file                Rg           Dmax
OUT30_3_241000 30.4326 93.4189
OUT34_3_275000 34.0478 110.08
OUT32_3_222500 31.8552 96.4937
OUT33_3_277000 33.0789 98.3977
OUT29_3_300000 29.183 89.355
OUT35_3_293000 35.0826 98.659
OUT30_3_241500 30.3999 93.4644
OUT28_3_223500 28.4632 89.0498
OUT32_3_223000 31.9502 96.3393
OUT33_3_277500 33.0136 98.4862
OUT29_3_300500 29.1646 89.271
OUT34_3_275500 33.9566 109.605
OUT35_3_293500 34.9824 98.7506
OUT28_3_224000 28.6103 89.2041
OUT30_3_242000 30.3306 93.4863
OUT29_3_301000 29.1745 89.1702
OUT32_3_223500 32.0394 96.1063
OUT33_3_278000 32.9603 98.6556
OUT34_3_276000 33.8609 109.075
OUT35_3_294000 34.9632 98.9598
OUT28_3_224500 28.7621 89.3628
OUT30_3_242500 30.2715 93.711
OUT29_3_301500 29.2015 88.9454
OUT32_3_224000 32.1092 95.7294
OUT33_3_278500 32.8971 98.9099
OUT34_3_276500 33.7359 108.591
OUT35_3_294500 34.9964 99.159
OUT28_3_225000 28.8504 89.3246
OUT30_3_243000 30.1961 93.9257
OUT32_3_224500 32.153 95.4039
OUT29_3_302000 29.2472 88.6817
OUT33_3_279000 32.8113 98.946
OUT34_3_277000 33.6803 108.067
OUT35_3_295000 35.0575 99.3153
OUT28_3_225500 28.9031 89.1204
OUT30_3_243500 30.0783 93.9531
OUT29_3_302500 29.3174 88.3676
OUT32_3_225000 32.2109 95.4356
OUT33_3_279500 32.719 98.966
OUT34_3_277500 33.6521 107.641
OUT28_3_226000 28.9656 89.0168
OUT30_3_244000 29.9282 93.8392
OUT35_3_295500 35.1068 99.4642
OUT29_3_303000 29.2936 88.0792
OUT32_3_225500 32.2508 95.4308
OUT33_3_280000 32.6845 99.0691
OUT34_3_278000 33.6384 107.436
OUT30_3_244500 29.8292 93.6559
OUT29_3_303500 29.2446 87.7687
OUT35_3_296000 35.1294 99.59
OUT28_3_226500 29.0369 89.0075
OUT32_3_226000 32.2488 95.3561
OUT33_3_280500 32.6759 99.2932
OUT30_3_245000 29.7035 93.4194
OUT34_3_278500 33.6264 107.049
OUT29_3_304000 29.1311 87.4717
OUT35_3_296500 35.1159 99.714
OUT32_3_226500 32.2288 95.3546
OUT28_3_227000 29.1132 88.8902
OUT33_3_281000 32.6792 99.4228
OUT30_3_245500 29.5705 93.1263
OUT34_3_279000 33.6185 106.576
OUT29_3_304500 29.0282 87.3143
OUT35_3_297000 35.0795 99.7799
OUT32_3_227000 32.1841 95.5272
OUT28_3_227500 29.1733 88.6181
OUT33_3_281500 32.6665 99.5117
OUT30_3_246000 29.5122 93.2032
OUT29_3_305000 29.069 87.534
OUT34_3_279500 33.5901 105.96
OUT35_3_297500 35.0862 99.7085
OUT32_3_227500 32.1351 95.8046
OUT28_3_228000 29.1908 88.4805
OUT33_3_282000 32.6311 99.5968
OUT30_3_246500 29.5417 93.5131
OUT29_3_305500 29.1175 87.8303
OUT34_3_280000 33.5608 105.576
OUT35_3_298000 35.0839 99.6344
OUT32_3_228000 32.0897 96.0843
OUT28_3_228500 29.1934 88.255
OUT30_3_247000 29.5965 93.8032
OUT33_3_282500 32.5644 99.5415
OUT29_3_306000 29.1591 88.1544
OUT34_3_280500 33.5297 105.102
OUT35_3_298500 35.0685 99.4897
OUT32_3_228500 32.0641 96.4345
OUT28_3_229000 29.1854 87.8757
OUT30_3_247500 29.6712 94.0236
OUT33_3_283000 32.4561 99.3328
OUT29_3_306500 29.2315 88.3509
OUT34_3_281000 33.4901 104.752
OUT32_3_229000 32.0269 96.6568
OUT28_3_229500 29.1485 87.5718
OUT30_3_248000 29.7277 94.2662
OUT33_3_283500 32.3885 99.296
OUT35_3_299000 35.0317 99.5744
OUT29_3_307000 29.1973 88.3842
OUT32_3_229500 31.9642 96.976
OUT34_3_281500 33.4767 104.488
OUT30_3_248500 29.7766 94.3151
OUT35_3_299500 34.9361 99.2216
OUT28_3_230000 29.0892 87.3587
OUT33_3_284000 32.3829 99.1593
OUT29_3_307500 29.0959 88.3057
OUT34_3_282000 33.5112 104.359
OUT30_3_249000 29.8051 94.2503
OUT35_3_300000 34.8425 99.148
OUT33_3_284500 32.3874 99.2002
OUT28_3_230500 28.921 87.0137
OUT29_3_308000 29.0036 88.2013
OUT30_3_249500 29.8102 94.3167
OUT34_3_282500 33.522 104.39
OUT32_3_230500 31.9491 97.6465
OUT35_3_300500 34.7294 99.213
OUT33_3_285000 32.41 99.3588
OUT28_3_231000 28.6961 86.4604
OUT29_3_308500 28.9777 88.1513
OUT30_3_250000 29.8262 94.4324
OUT34_3_283000 33.5369 104.412
OUT32_3_231000 32.0449 98.1009
OUT35_3_301000 34.6154 99.2999
OUT28_3_231500 28.4699 85.9269
OUT29_3_309000 28.9981 88.1449
OUT33_3_285500 32.4724 99.5374
OUT30_3_250500 29.8224 94.424
OUT32_3_231500 32.1524 98.6017
OUT34_3_283500 33.5376 104.488
OUT28_3_232000 28.2957 85.7129
OUT35_3_301500 34.5232 99.3182
OUT29_3_309500 29.0016 88.1653
OUT33_3_286000 32.4846 99.7019
OUT30_3_251000 29.8413 94.421
OUT34_3_284000 33.5388 104.466
OUT32_3_232000 32.2498 99.009
OUT35_3_302000 34.4865 99.3264
OUT29_3_310000 28.9874 88.0822
OUT28_3_232500 28.1815 85.7688
OUT33_3_286500 32.5336 99.8889
OUT30_3_251500 29.8615 94.4378
OUT32_3_232500 32.2473 99.2514
OUT34_3_284500 33.5841 104.473
OUT35_3_302500 34.5047 99.3915
OUT29_3_310500 28.98 87.8778
OUT28_3_233000 28.0821 85.8343
OUT33_3_287000 32.5686 100.285
OUT27_3_215500 26.6886 81.1906
OUT30_3_252000 29.876 94.3264
OUT34_3_285000 33.7121 104.652
OUT35_3_303000 34.557 99.4727
OUT32_3_233000 32.2834 99.5786
OUT28_3_233500 27.9346 85.6945
OUT29_3_311000 28.9785 87.636
OUT27_3_216000 26.6851 81.0999
OUT33_3_287500 32.5977 100.595
OUT30_3_252500 29.8955 94.3823
OUT34_3_285500 33.849 104.778
OUT35_3_303500 34.6399 99.5831
OUT32_3_233500 32.3025 99.8225
OUT27_3_216500 26.6931 81.0074
OUT29_3_311500 29.0233 87.4829
OUT33_3_288000 32.6332 101.009
OUT28_3_234000 27.764 85.409
OUT30_3_253000 29.9706 94.7743
OUT34_3_286000 33.9647 104.87
OUT32_3_234000 32.3212 100.086
OUT29_3_312000 29.0297 87.284
OUT35_3_304000 34.7145 99.92
OUT27_3_217000 26.7434 81.2047
OUT28_3_234500 27.5565 85.1085
OUT33_3_288500 32.663 101.414
OUT30_3_253500 30.0367 95.0423
OUT29_3_312500 28.9845 86.9542
OUT34_3_286500 34.0019 104.731
OUT32_3_234500 32.3028 100.153
OUT27_3_217500 26.8332 81.4754
OUT28_3_235000 27.4661 85.2076
OUT33_3_289000 32.6888 101.83
OUT35_3_304500 34.7745 100.308
OUT30_3_254000 30.0504 95.1579
OUT27_3_218000 26.9337 81.6321
OUT34_3_287000 33.9745 104.549
OUT29_3_313000 28.8753 86.5229
OUT32_3_235000 32.244 100.077
OUT28_3_235500 27.4014 85.275
OUT30_3_254500 29.9987 94.9405
OUT33_3_289500 32.674 102.24
OUT35_3_305000 34.8686 100.825
OUT29_3_313500 28.8175 86.2235
OUT27_3_218500 26.9826 81.6772
OUT32_3_235500 32.2038 100.176
OUT34_3_287500 34.058 104.656
OUT28_3_236000 27.2959 84.9968
OUT30_3_255000 29.9747 94.8761
OUT33_3_290000 32.6572 102.695
OUT35_3_305500 34.9776 101.25
OUT32_3_236000 32.1707 100.296
OUT28_3_236500 27.2335 84.8039
OUT34_3_288000 34.1389 104.675
OUT27_3_219000 27.0416 81.8248
OUT29_3_314000 28.829 86.0576
OUT30_3_255500 29.9963 95.0751
OUT33_3_290500 32.6407 103.085
OUT35_3_306000 35.0873 101.607
OUT28_3_237000 27.2522 84.7283
OUT32_3_236500 32.1943 100.451
OUT29_3_314500 28.8814 85.9665
OUT27_3_219500 27.0973 82.0906
OUT34_3_288500 34.1732 104.695
OUT30_3_256000 29.9993 95.3701
OUT33_3_291000 32.6402 103.473
OUT27_3_220000 27.097 82.2509
OUT35_3_306500 35.1984 101.939
OUT28_3_237500 27.2247 84.5501
OUT29_3_315000 28.935 85.8677
OUT34_3_289000 34.1816 104.538
OUT32_3_237000 32.1982 100.582
OUT30_3_256500 30.0087 95.5523
OUT33_3_291500 32.6595 103.895
OUT27_3_220500 27.0057 82.1536
OUT28_3_238000 27.1534 84.3934
OUT35_3_307000 35.3176 102.182
OUT34_3_289500 34.2255 104.286
OUT32_3_237500 32.1727 100.505
OUT30_3_257000 29.9972 95.3459
OUT27_3_221000 26.9637 81.7831
OUT33_3_292000 32.7438 104.397
OUT28_3_238500 27.1361 84.5166
OUT35_3_307500 35.3711 102.472
OUT34_3_290000 34.273 104.126
OUT32_3_238000 32.0957 100.416
OUT30_3_257500 30.0021 94.9654
OUT27_3_221500 26.9435 81.4743
OUT33_3_292500 32.8509 105.009
OUT28_3_239000 27.1385 84.6254
OUT35_3_308000 35.4133 102.837
OUT32_3_238500 32.0263 100.242
OUT30_3_258000 30.0296 94.7861
OUT27_3_222000 26.9717 81.7489
OUT33_3_293000 32.9236 105.586
OUT28_3_239500 27.1875 84.7372
OUT34_3_290500 34.3343 103.904
OUT35_3_308500 35.4555 103.104
OUT30_3_258500 30.0579 94.739
OUT27_3_222500 27.0033 82.2695
OUT32_3_239000 31.958 100.237
OUT28_3_240000 27.2636 84.9733
OUT33_3_293500 32.9742 106.038
OUT35_3_309000 35.4774 103.3
OUT27_3_223000 27.046 82.7615
OUT30_3_259000 30.11 94.7289
OUT34_3_291000 34.3661 103.674
OUT32_3_239500 31.918 100.241
OUT28_3_240500 27.3373 85.4202
OUT33_3_294000 33.0598 106.421
OUT27_3_223500 27.1223 83.2769
OUT35_3_309500 35.4872 103.441
OUT30_3_259500 30.2135 94.954
OUT28_3_241000 27.3885 85.8256
OUT32_3_240000 31.9499 100.479
OUT33_3_294500 33.155 106.759
OUT34_3_291500 34.3637 103.43
OUT27_3_224000 27.2056 83.7987
OUT35_3_310000 35.4838 103.503
OUT30_3_260000 30.3639 95.5034
OUT28_3_241500 27.4744 86.3398
OUT32_3_240500 32.004 100.654
OUT33_3_295000 33.2553 107.125
OUT34_3_292000 34.392 103.211
OUT35_3_310500 35.4457 103.499
OUT30_3_260500 30.5192 95.9482
OUT27_3_224500 27.3217 84.2372
OUT28_3_242000 27.5666 86.8032
OUT32_3_241000 32.0354 100.73
OUT33_3_295500 33.335 107.317
OUT35_3_311000 35.3762 103.438
OUT30_3_261000 30.621 95.9799
OUT28_3_242500 27.6278 87.1647
OUT34_3_292500 34.455 103.079
OUT32_3_241500 31.9787 100.777
OUT27_3_225000 27.3862 84.4746
OUT33_3_296000 33.3755 107.362
OUT35_3_311500 35.3634 103.324
OUT30_3_261500 30.6824 95.7022
OUT28_3_243000 27.7325 87.4472
OUT32_3_242000 31.9733 101.095
OUT33_3_296500 33.3863 107.342
OUT27_3_225500 27.4034 84.4758
OUT34_3_293000 34.5077 103.074
OUT35_3_312000 35.3367 103.126
OUT30_3_262000 30.7217 95.3852
OUT28_3_243500 27.9002 87.7408
OUT32_3_242500 32.0304 101.765
OUT33_3_297000 33.3682 107.224
OUT35_3_312500 35.2547 102.949
OUT30_3_262500 30.7877 95.1777
OUT28_3_244000 28.0559 88.1324
OUT27_3_226000 27.4241 84.5715
OUT34_3_293500 34.6082 103.086
OUT32_3_243000 32.0974 102.266
OUT33_3_297500 33.3475 107.159
OUT35_3_313000 35.1516 102.713
OUT30_3_263000 30.7971 94.8298
OUT28_3_244500 28.2081 88.4624
OUT32_3_243500 32.0974 102.557
OUT27_3_226500 27.492 84.5103
OUT33_3_298000 33.3696 107.143
OUT34_3_294000 34.6958 103.059
OUT30_3_263500 30.7492 94.7347
OUT35_3_313500 35.0493 102.533
OUT28_3_245000 28.3033 88.7781
OUT32_3_244000 32.129 102.93
OUT33_3_298500 33.4629 107.286
OUT34_3_294500 34.7425 103.023
OUT27_3_227000 27.6027 84.7284
OUT30_3_264000 30.6173 94.5151
OUT35_3_314000 34.9638 102.435
OUT28_3_245500 28.3728 89.032
OUT32_3_244500 32.1812 103.2
OUT27_3_227500 27.7672 85.3451
OUT33_3_299000 33.5452 107.579
OUT34_3_295000 34.749 102.866
OUT35_3_314500 34.8803 102.236
OUT30_3_264500 30.4628 94.2477
OUT28_3_246000 28.4546 89.3269
OUT32_3_245000 32.2406 103.507
OUT27_3_228000 27.8836 85.8628
OUT33_3_299500 33.5437 107.868
OUT34_3_295500 34.7428 102.664
OUT35_3_315000 34.7849 101.667
OUT27_3_228500 27.8822 85.9872
OUT32_3_245500 32.2739 103.654
OUT28_3_246500 28.5221 89.6397
OUT30_3_265000 30.2618 93.8562
OUT33_3_300000 33.453 107.8
OUT34_3_296000 34.6968 102.464
OUT27_3_229000 27.7991 85.7254
OUT32_3_246000 32.2992 103.853
OUT30_3_265500 30.064 93.3104
OUT34_3_296500 34.6791 102.27
OUT28_3_247000 28.61 89.9572
OUT27_3_229500 27.6995 85.5458
OUT33_3_300500 33.3431 107.504
OUT32_3_246500 32.2999 104.01
OUT30_3_266000 29.9094 92.7689
OUT28_3_247500 28.6971 90.4056
OUT34_3_297000 34.6314 102.019
OUT30_3_266500 29.805 92.3678
OUT27_3_230000 27.593 85.2674
OUT32_3_247000 32.2937 104.156
OUT28_3_248000 28.7572 90.7613
OUT33_3_301000 33.2352 107.118
OUT34_3_297500 34.5597 101.79
OUT30_3_267000 29.7692 92.1866
OUT27_3_230500 27.5293 85.0952
OUT32_3_247500 32.2843 104.299
OUT33_3_301500 33.1519 106.689
OUT28_3_248500 28.7924 90.9677
OUT30_3_267500 29.8001 92.169
OUT27_3_231000 27.5611 84.9628
OUT34_3_298000 34.469 101.636
OUT32_3_248000 32.2649 104.51
OUT33_3_302000 33.111 106.203
OUT28_3_249000 28.8481 91.1098
OUT30_3_268000 29.8777 92.5344
OUT27_3_231500 27.6101 84.9803
OUT32_3_248500 32.2832 104.848
OUT33_3_302500 33.1632 105.834
OUT28_3_249500 28.9117 91.1483
OUT34_3_298500 34.3379 101.253
OUT27_3_232000 27.5854 84.7949
OUT30_3_268500 29.9476 93.0265
OUT32_3_249000 32.3137 105.245
OUT33_3_303000 33.2188 105.538
OUT28_3_250000 29.0044 91.3316
OUT27_3_232500 27.5556 84.6479
OUT30_3_269000 29.9712 93.4155
OUT34_3_299000 34.1373 100.891
OUT32_3_249500 32.3416 105.556
OUT33_3_303500 33.2123 105.441
OUT28_3_250500 29.1294 91.5868
OUT27_3_233000 27.524 84.509
OUT30_3_269500 29.9777 93.7685
OUT34_3_299500 33.9528 100.463
OUT26_3_215500 26.0016 79.4803
OUT32_3_250000 32.3521 105.759
OUT28_3_251000 29.2261 91.79
OUT33_3_304000 33.2207 105.636
OUT27_3_233500 27.4467 84.2617
OUT30_3_270000 29.9559 94.1389
OUT34_3_300000 33.8309 100.143
OUT26_3_216000 26.0491 79.5548
OUT28_3_251500 29.2618 91.8466
OUT32_3_250500 32.3299 105.854
OUT33_3_304500 33.3058 105.978
OUT30_3_270500 29.9217 94.4605
OUT26_3_216500 26.0321 79.5742
OUT34_3_300500 33.76 99.6949
OUT27_3_234000 27.3751 84.0312
OUT28_3_252000 29.2716 91.8358
OUT32_3_251000 32.3275 105.903
OUT33_3_305000 33.4205 106.23
OUT26_3_217000 26.0149 79.7015
OUT30_3_271000 29.8534 94.6946
OUT34_3_301000 33.7052 99.2508
OUT27_3_234500 27.3536 83.8756
OUT32_3_251500 32.2866 105.819
OUT33_3_305500 33.5155 106.413
OUT28_3_252500 29.2704 91.7697
OUT26_3_217500 26.0265 79.9269
OUT30_3_271500 29.7872 94.801
OUT34_3_301500 33.657 98.6905
OUT27_3_235000 27.288 83.5376
OUT32_3_252000 32.2179 105.714
OUT26_3_218000 26.059 80.052
OUT33_3_306000 33.577 106.291
OUT30_3_272000 29.6874 94.7366
OUT34_3_302000 33.5756 98.0511
OUT28_3_253000 29.231 91.5729
OUT27_3_235500 27.257 83.2586
OUT26_3_218500 26.1021 80.2124
OUT32_3_252500 32.1379 105.533
OUT28_3_253500 29.143 91.2965
OUT30_3_272500 29.5273 94.3674
OUT33_3_306500 33.5806 105.953
OUT34_3_302500 33.5609 97.8505
OUT27_3_236000 27.2603 83.0181
OUT32_3_253000 32.0721 105.3
OUT28_3_254000 28.9951 90.8036
OUT26_3_219000 26.1074 80.2441
OUT30_3_273000 29.3732 93.6801
OUT27_3_236500 27.3 82.7709
OUT34_3_303000 33.5451 97.9094
OUT26_3_219500 26.076 80.1193
OUT33_3_307000 33.5499 105.804
OUT30_3_273500 29.2635 93.2703
OUT32_3_253500 32.0188 105.319
OUT28_3_254500 28.8269 90.2259
OUT27_3_237000 27.3575 82.6132
OUT34_3_303500 33.4852 97.8891
OUT26_3_220000 26.0583 79.8049
OUT27_3_237500 27.3978 82.3526
OUT30_3_274000 29.2156 93.0239
OUT32_3_254000 31.9684 105.389
OUT33_3_307500 33.5478 105.893
OUT28_3_255000 28.6706 89.7455
OUT34_3_304000 33.4108 97.766
OUT26_3_220500 26.044 79.3855
OUT30_3_274500 29.2061 92.5526
OUT33_3_308000 33.5078 105.938
OUT27_3_238000 27.3826 82.1544
OUT34_3_304500 33.3365 97.6019
OUT28_3_255500 28.56 89.532
OUT26_3_221000 26.0279 79.0375
OUT32_3_254500 31.884 105.27
OUT30_3_275000 29.247 92.4079
OUT27_3_238500 27.3336 81.9416
OUT33_3_308500 33.492 106.314
OUT28_3_256000 28.4896 89.6316
OUT30_3_275500 29.2908 92.5756
OUT34_3_305000 33.3453 97.6275
OUT27_3_239000 27.3288 81.7212
OUT26_3_221500 26.0292 78.7426
OUT32_3_255000 31.7695 104.989
OUT28_3_256500 28.4452 89.7574
OUT33_3_309000 33.4758 106.724
OUT27_3_239500 27.3318 81.4385
OUT34_3_305500 33.3556 97.7498
OUT26_3_222000 26.0263 78.4809
OUT30_3_276000 29.3029 92.6598
OUT32_3_255500 31.6362 104.892
OUT28_3_257000 28.3575 89.8125
OUT33_3_309500 33.4773 107.075
OUT27_3_240000 27.2918 81.0396
OUT30_3_276500 29.3079 92.6937
OUT32_3_256000 31.5401 104.861
OUT26_3_222500 26.0532 78.2899
OUT28_3_257500 28.2682 89.6955
OUT33_3_310000 33.3855 107.284
OUT34_3_306000 33.3472 97.6308
OUT27_3_240500 27.2246 80.7637
OUT30_3_277000 29.3029 92.6754
OUT32_3_256500 31.4813 104.841
OUT28_3_258000 28.195 89.5207
OUT26_3_223000 26.1624 78.4776
OUT34_3_306500 33.3851 97.4425
OUT33_3_310500 33.2761 107.2
OUT30_3_277500 29.3545 92.8707
OUT32_3_257000 31.4469 104.749
OUT28_3_258500 28.1226 89.2709
OUT27_3_241000 27.1731 80.6153
OUT34_3_307000 33.4912 97.2915
OUT26_3_223500 26.2729 78.7903
OUT30_3_278000 29.4232 93.2348
OUT32_3_257500 31.4293 104.593
OUT28_3_259000 28.0296 88.9215
OUT33_3_311000 33.2212 107.047
OUT27_3_241500 27.1834 80.6098
OUT34_3_307500 33.616 97.1213
OUT32_3_258000 31.4315 104.386
OUT28_3_259500 27.9083 88.7174
OUT26_3_224000 26.3448 78.9649
OUT27_3_242000 27.2074 80.642
OUT34_3_308000 33.7244 97.0508
OUT30_3_278500 29.4462 93.5942
OUT33_3_311500 33.2069 106.914
OUT28_3_260000 27.7928 88.6395
OUT26_3_224500 26.4019 79.0516
OUT32_3_258500 31.4189 104.111
OUT34_3_308500 33.7778 96.8043
OUT27_3_242500 27.2223 80.5825
OUT28_3_260500 27.7195 88.5977
OUT26_3_225000 26.4232 78.9698
OUT33_3_312000 33.2046 106.868
OUT30_3_279000 29.4522 94.1033
OUT32_3_259000 31.4077 103.726
OUT28_3_261000 27.6564 88.5538
OUT26_3_225500 26.4635 79.0457
OUT27_3_243000 27.1838 80.4058
OUT34_3_309000 33.7791 96.6056
OUT33_3_312500 33.1488 106.65
OUT32_3_259500 31.3874 103.255
OUT30_3_279500 29.4836 94.6674
OUT27_3_243500 27.1157 79.9505
OUT26_3_226000 26.5198 79.0362
OUT33_3_313000 33.0819 106.398
OUT32_3_260000 31.3765 102.925
OUT28_3_261500 27.6143 88.466
OUT34_3_309500 33.7681 96.2918
OUT27_3_244000 26.9668 79.3732
OUT26_3_226500 26.5488 78.7154
OUT30_3_280000 29.5631 95.1621
OUT28_3_262000 27.5782 88.3871
OUT33_3_313500 32.9992 106.091
OUT27_3_244500 26.8604 79.0275
OUT26_3_227000 26.5453 78.1757
OUT32_3_260500 31.4075 102.778
OUT28_3_262500 27.548 88.2025
OUT34_3_310000 33.8062 96.2668
OUT33_3_314000 32.9258 105.881
OUT27_3_245000 26.7625 78.8771
OUT30_3_280500 29.6814 95.7479
OUT26_3_227500 26.529 77.7255
OUT28_3_263000 27.4944 87.9278
OUT33_3_314500 32.8867 105.996
OUT30_3_281000 29.8101 96.2457
OUT32_3_261000 31.463 102.728
OUT26_3_228000 26.5374 77.6351
OUT27_3_245500 26.7027 78.7089
OUT34_3_310500 33.8321 96.2479
OUT28_3_263500 27.4211 87.6119
OUT33_3_315000 32.9095 106.18
OUT30_3_281500 29.9524 96.5481
OUT28_3_264000 27.3528 87.3217
OUT26_3_228500 26.5461 77.8255
OUT32_3_261500 31.5115 102.731
OUT27_3_246000 26.6723 78.6693
OUT34_3_311000 33.8473 96.2129
OUT30_3_282000 30.0859 96.5169
OUT26_3_229000 26.5058 77.9674
OUT32_3_262000 31.5747 102.772
OUT28_3_264500 27.3037 87.1459
OUT34_3_311500 33.8673 96.2278
OUT30_3_282500 30.1862 96.3382
OUT27_3_246500 26.6458 78.6283
OUT26_3_229500 26.477 78.0013
OUT32_3_262500 31.6143 102.809
OUT34_3_312000 33.8738 96.2397
OUT30_3_283000 30.2974 96.2274
OUT27_3_247000 26.6299 78.7681
OUT28_3_265000 27.3267 87.3149
OUT26_3_230000 26.5176 77.9725
OUT32_3_263000 31.6716 102.827
OUT34_3_312500 33.8794 96.2871
OUT30_3_283500 30.3772 96.062
OUT26_3_230500 26.5165 77.8539
OUT27_3_247500 26.6165 78.8861
OUT28_3_265500 27.3609 87.4137
OUT34_3_313000 33.9098 96.4357
OUT32_3_263500 31.707 102.84
OUT30_3_284000 30.4308 96.0863
OUT26_3_231000 26.4647 77.7112
OUT34_3_313500 33.9295 96.442
OUT27_3_248000 26.6478 79.0833
OUT30_3_284500 30.4854 96.1745
OUT26_3_231500 26.4224 77.6117
OUT28_3_266000 27.4004 87.479
OUT32_3_264000 31.7659 102.916
OUT34_3_314000 33.979 96.3544
OUT30_3_285000 30.5554 96.4142
OUT28_3_266500 27.4274 87.4079
OUT32_3_264500 31.8284 102.934
OUT27_3_248500 26.7285 79.3085
OUT26_3_232000 26.3746 77.6981
OUT34_3_314500 34.0212 96.2442
OUT30_3_285500 30.6216 96.6696
OUT28_3_267000 27.4318 87.2294
OUT32_3_265000 31.9142 103.038
OUT26_3_232500 26.3173 77.7392
OUT27_3_249000 26.7593 79.2232
OUT34_3_315000 34.1006 96.1532
OUT30_3_286000 30.6502 96.9315
OUT28_3_267500 27.4052 86.9739
OUT32_3_265500 32.0374 103.04
OUT26_3_233000 26.3275 77.9946
OUT30_3_286500 30.6553 97.1269
OUT27_3_249500 26.7989 79.0106
OUT28_3_268000 27.3639 86.7064
OUT32_3_266000 32.1799 103.106
OUT26_3_233500 26.3036 78.1629
OUT30_3_287000 30.6322 97.231
OUT28_3_268500 27.4189 86.8833
OUT26_3_234000 26.2602 78.1516
OUT32_3_266500 32.3497 103.396
OUT27_3_250000 26.828 78.6901
OUT30_3_287500 30.6059 97.4306
OUT26_3_234500 26.1771 77.864
OUT28_3_269000 27.4783 87.012
OUT32_3_267000 32.4671 103.535
OUT27_3_250500 26.8058 78.3367
OUT30_3_288000 30.6017 97.6219
OUT26_3_235000 26.0611 77.4595
OUT28_3_269500 27.5316 86.9668
OUT32_3_267500 32.4967 103.569
OUT27_3_251000 26.7918 77.9399
OUT30_3_288500 30.6851 97.7742
OUT26_3_235500 26.0339 77.2927
OUT28_3_270000 27.5729 86.7687
OUT32_3_268000 32.4647 103.495
OUT27_3_251500 26.7755 77.5505
OUT26_3_236000 26.021 77.0749
OUT30_3_289000 30.7896 97.8634
OUT28_3_270500 27.5776 86.3933
OUT32_3_268500 32.4282 103.378
OUT26_3_236500 25.9663 76.6892
OUT28_3_271000 27.6 86.0285
OUT30_3_289500 30.8449 97.8489
OUT27_3_252000 26.774 77.5313
OUT26_3_237000 25.8926 76.7231
OUT28_3_271500 27.6643 85.7059
OUT27_3_252500 26.7551 77.6
OUT30_3_290000 30.8306 97.6001
OUT32_3_269000 32.4037 103.46
OUT26_3_237500 25.7771 76.4438
OUT28_3_272000 27.7225 85.3568
OUT27_3_253000 26.8042 77.647
OUT30_3_290500 30.7797 97.2573
OUT32_3_269500 32.4203 103.68
OUT26_3_238000 25.7091 75.8987
OUT28_3_272500 27.8191 85.2804
OUT27_3_253500 26.8869 78.1121
OUT30_3_291000 30.6972 96.8086
OUT32_3_270000 32.4778 103.913
OUT28_3_273000 27.9028 85.2571
OUT27_3_254000 26.8914 78.4617
OUT30_3_291500 30.6969 96.6282
OUT26_3_238500 25.6191 75.2668
OUT32_3_270500 32.5294 104.19
OUT28_3_273500 27.9929 85.2049
OUT27_3_254500 26.7954 78.8223
OUT30_3_292000 30.7634 96.7634
OUT26_3_239000 25.5584 74.8223
OUT32_3_271000 32.5999 104.407
OUT27_3_255000 26.6865 79.0331
OUT28_3_274000 28.1129 85.2671
OUT30_3_292500 30.7737 96.8598
OUT26_3_239500 25.4885 74.6606
OUT27_3_255500 26.6042 79.0859
OUT28_3_274500 28.2218 85.3334
OUT32_3_271500 32.6346 104.581
OUT30_3_293000 30.7052 96.5619
OUT26_3_240000 25.4838 74.6841
OUT27_3_256000 26.6201 79.0416
OUT28_3_275000 28.2985 85.2412
OUT32_3_272000 32.7161 104.872
OUT26_3_240500 25.549 74.7048
OUT30_3_293500 30.6287 96.2208
OUT27_3_256500 26.6593 79.0678
OUT28_3_275500 28.3528 84.9706
OUT32_3_272500 32.8432 105.241
OUT30_3_294000 30.5655 96.0832
OUT27_3_257000 26.6834 79.3449
OUT26_3_241000 25.5983 74.7602
OUT28_3_276000 28.3799 85.2834
OUT32_3_273000 32.93 105.615
OUT30_3_294500 30.5019 96.031
OUT27_3_257500 26.6682 79.7829
OUT28_3_276500 28.38 85.4832
OUT26_3_241500 25.6683 75.2157
OUT32_3_273500 32.9486 105.89
OUT30_3_295000 30.4412 95.8098
OUT27_3_258000 26.618 79.9054
OUT28_3_277000 28.4534 85.5451
OUT27_3_258500 26.5627 79.8015
OUT32_3_274000 32.9143 106.129
OUT30_3_295500 30.338 95.6476
OUT28_3_277500 28.579 85.6907
OUT26_3_242000 25.8047 76.0067
OUT27_3_259000 26.5772 79.6558
OUT30_3_296000 30.2153 95.4368
OUT32_3_274500 32.8833 106.468
OUT26_3_242500 25.9102 76.7
OUT28_3_278000 28.7136 86.0815
OUT27_3_259500 26.6222 79.8199
OUT26_3_243000 25.9953 77.2447
OUT30_3_296500 30.1357 95.1762
OUT32_3_275000 32.813 106.607
OUT27_3_260000 26.6703 80.2292
OUT26_3_243500 26.0403 77.5967
OUT30_3_297000 30.0777 94.8877
OUT32_3_275500 32.6826 106.667
OUT28_3_278500 28.8155 86.3307
OUT27_3_260500 26.7367 80.5461
OUT26_3_244000 26.1004 77.8128
OUT30_3_297500 30.0186 94.4606
OUT28_3_279000 28.8592 86.6007
OUT27_3_261000 26.7928 80.8046
