file                Rg           Dmax
OUT23_4_367000 23.1334 70.7452
OUT20_4_374500 20.0385 57.3455
OUT21_4_372500 21.4851 64.013
OUT26_4_365500 24.731 74.3586
OUT25_4_366500 24.8836 76.4664
OUT24_4_367000 23.4848 71.8563
OUT22_4_371000 22.0111 65.2258
OUT23_4_367500 22.9677 70.3953
OUT20_4_375000 20.0989 57.604
OUT21_4_373000 21.5406 63.9615
OUT22_4_371500 22.0005 65.2523
OUT25_4_367000 24.9566 76.6103
OUT26_4_366000 24.7462 74.4475
OUT24_4_367500 23.4469 71.8075
OUT23_4_368000 22.943 70.3128
OUT20_4_375500 20.2431 57.9074
OUT21_4_373500 21.5379 63.8343
OUT22_4_372000 22.0033 65.3385
OUT25_4_367500 24.9993 76.6598
OUT26_4_366500 24.7699 74.5751
OUT24_4_368000 23.4178 71.7954
OUT23_4_368500 22.99 70.445
OUT20_4_376000 20.373 58.2177
OUT21_4_374000 21.4111 63.5684
OUT22_4_372500 22.0542 65.6353
OUT25_4_368000 25.0157 76.5982
OUT24_4_368500 23.4342 71.8427
OUT26_4_367000 24.7907 74.7253
OUT23_4_369000 23.1016 70.7871
OUT20_4_376500 20.454 58.4472
OUT21_4_374500 21.2291 63.1777
OUT22_4_373000 22.1782 65.8999
OUT24_4_369000 23.4245 71.867
OUT25_4_368500 24.9963 76.4418
OUT26_4_367500 24.8261 74.8703
OUT20_4_377000 20.4608 58.5419
OUT23_4_369500 23.2022 71.1611
OUT21_4_375000 21.1096 62.8319
OUT22_4_373500 22.2722 66.0709
OUT20_4_377500 20.4543 58.5812
OUT24_4_369500 23.4364 71.934
OUT26_4_368000 24.8791 75.0511
OUT25_4_369000 24.9187 76.1462
OUT23_4_370000 23.304 71.5287
OUT21_4_375500 21.0172 62.5791
OUT22_4_374000 22.3246 66.2032
OUT20_4_378000 20.3909 58.5081
OUT24_4_370000 23.4902 72.0104
OUT25_4_369500 24.8583 75.9082
OUT26_4_368500 24.959 75.2785
OUT23_4_370500 23.4129 71.8862
OUT21_4_376000 20.9433 62.5052
OUT22_4_374500 22.3184 66.256
OUT20_4_378500 20.3625 58.3956
OUT24_4_370500 23.569 72.0996
OUT25_4_370000 24.8071 75.6756
OUT26_4_369000 25.0304 75.4624
OUT21_4_376500 20.9733 62.6931
OUT23_4_371000 23.5456 72.2318
OUT22_4_375000 22.2755 66.2181
OUT20_4_379000 20.341 58.2208
OUT21_4_377000 21.1221 63.1485
OUT24_4_371000 23.6518 72.2238
OUT25_4_370500 24.7433 75.449
OUT26_4_369500 25.0732 75.6247
OUT23_4_371500 23.6444 72.4746
OUT22_4_375500 22.263 66.1989
OUT20_4_379500 20.2897 58.0066
OUT21_4_377500 21.2921 63.6007
OUT24_4_371500 23.73 72.361
OUT25_4_371000 24.7189 75.348
OUT26_4_370000 25.1131 75.7117
OUT23_4_372000 23.7024 72.6559
OUT20_4_380000 20.2234 57.7411
OUT22_4_376000 22.2309 66.1812
OUT21_4_378000 21.4483 64.0239
OUT24_4_372000 23.781 72.5198
OUT25_4_371500 24.6946 75.2981
OUT26_4_370500 25.1346 75.7745
OUT20_4_380500 20.1655 57.4919
OUT23_4_372500 23.7096 72.725
OUT22_4_376500 22.2543 66.2885
OUT21_4_378500 21.5616 64.4374
OUT24_4_372500 23.823 72.713
OUT25_4_372000 24.6176 75.1738
OUT20_4_381000 20.1227 57.3177
OUT26_4_371000 25.1066 75.7436
OUT22_4_377000 22.2985 66.4577
OUT23_4_373000 23.6658 72.6933
OUT21_4_379000 21.6772 64.8499
OUT20_4_381500 20.0787 57.2531
OUT24_4_373000 23.8727 72.8565
OUT25_4_372500 24.5397 75.0718
OUT22_4_377500 22.3667 66.7493
OUT26_4_371500 25.0613 75.686
OUT23_4_373500 23.5834 72.5305
OUT21_4_379500 21.7538 65.0961
OUT20_4_382000 20.1072 57.3306
OUT24_4_373500 23.9169 72.9824
OUT22_4_378000 22.4722 67.0516
OUT23_4_374000 23.505 72.3296
OUT26_4_372000 24.997 75.6065
OUT21_4_380000 21.8007 65.2193
OUT20_4_382500 20.2036 57.5333
OUT24_4_374000 23.9169 73.0014
OUT22_4_378500 22.5508 67.2802
OUT25_4_373500 24.4754 74.9625
OUT23_4_374500 23.4436 72.1186
OUT26_4_372500 24.9311 75.5283
OUT21_4_380500 21.8014 65.2042
OUT20_4_383000 20.3229 57.8208
OUT22_4_379000 22.5857 67.3987
OUT24_4_374500 23.9016 73.0761
OUT25_4_374000 24.4521 74.8882
OUT23_4_375000 23.399 72.0142
OUT26_4_373000 24.8832 75.4669
OUT20_4_383500 20.4544 58.1568
OUT21_4_381000 21.7492 65.091
OUT22_4_379500 22.5517 67.3869
OUT24_4_375000 23.9195 73.2053
OUT25_4_374500 24.4112 74.7684
OUT23_4_375500 23.4789 72.1821
OUT21_4_381500 21.6656 64.8932
OUT20_4_384000 20.5219 58.4639
OUT26_4_373500 24.8617 75.4783
OUT22_4_380000 22.4688 67.2843
OUT24_4_375500 23.9438 73.326
OUT25_4_375000 24.3892 74.6569
OUT20_4_384500 20.581 58.7284
OUT21_4_382000 21.5676 64.6839
OUT23_4_376000 23.6072 72.5019
OUT26_4_374000 24.9069 75.6143
OUT22_4_380500 22.3685 67.1335
OUT20_4_385000 20.6257 58.9703
OUT24_4_376000 23.9544 73.4124
OUT21_4_382500 21.4886 64.4661
OUT25_4_375500 24.379 74.5274
OUT23_4_376500 23.7083 72.8093
OUT26_4_374500 24.9473 75.7584
OUT22_4_381000 22.3104 66.9989
OUT20_4_385500 20.7925 59.3338
OUT21_4_383000 21.4257 64.2639
OUT24_4_376500 23.9748 73.4776
OUT25_4_376000 24.4169 74.5092
OUT23_4_377000 23.7731 73.0223
OUT26_4_375000 24.981 75.8828
OUT22_4_381500 22.2485 66.8393
OUT20_4_386000 20.9545 59.665
OUT21_4_383500 21.408 64.0501
OUT24_4_377000 23.9665 73.4934
OUT25_4_376500 24.4622 74.5132
OUT23_4_377500 23.8264 73.1126
OUT26_4_375500 24.9806 75.9589
OUT22_4_382000 22.2262 66.7483
OUT20_4_386500 21.0026 59.7901
OUT21_4_384000 21.3604 63.8465
OUT24_4_377500 23.96 73.4998
OUT25_4_377000 24.5135 74.5318
OUT23_4_378000 23.8128 73.0654
OUT26_4_376000 24.9731 76.0215
OUT20_4_387000 20.9377 59.719
OUT22_4_382500 22.2885 66.8468
OUT21_4_384500 21.3382 63.7152
OUT24_4_378000 23.9236 73.431
OUT25_4_377500 24.5693 74.6212
OUT23_4_378500 23.6997 72.8774
OUT26_4_376500 24.9314 76.0266
OUT20_4_387500 20.9374 59.7349
OUT22_4_383000 22.3453 66.8981
OUT21_4_385000 21.3278 63.6638
OUT24_4_378500 23.8901 73.3756
OUT25_4_378000 24.612 74.7419
OUT23_4_379000 23.5786 72.6446
OUT20_4_388000 21.0565 59.9666
OUT26_4_377000 24.8844 76.0089
OUT22_4_383500 22.3986 66.9544
OUT21_4_385500 21.3472 63.6993
OUT24_4_379000 23.8269 73.2934
OUT23_4_379500 23.4934 72.4112
OUT20_4_388500 21.0728 60.0231
OUT22_4_384000 22.3802 66.911
OUT21_4_386000 21.4197 63.8807
OUT26_4_377500 24.8618 76.0312
OUT20_4_389000 20.9913 59.8646
OUT24_4_379500 23.7811 73.2262
OUT25_4_379000 24.4722 74.377
OUT23_4_380000 23.5216 72.4603
OUT22_4_384500 22.3158 66.8682
OUT21_4_386500 21.5224 64.1628
OUT26_4_378000 24.8882 76.1695
OUT20_4_389500 20.8287 59.5425
OUT24_4_380000 23.75 73.1563
OUT25_4_379500 24.3154 73.9227
OUT23_4_380500 23.5981 72.6554
OUT21_4_387000 21.625 64.4668
OUT22_4_385000 22.2905 66.8724
OUT26_4_378500 24.9999 76.4816
OUT20_4_390000 20.7055 59.2508
OUT21_4_387500 21.7064 64.6847
OUT24_4_380500 23.7427 73.1288
OUT22_4_385500 22.3675 67.1304
OUT25_4_380000 24.163 73.4503
OUT23_4_381000 23.7204 72.9665
OUT26_4_379000 25.109 76.7788
OUT20_4_390500 20.6892 59.1903
OUT21_4_388000 21.7962 64.84
OUT22_4_386000 22.4303 67.3665
OUT24_4_381000 23.723 73.0742
OUT25_4_380500 24.098 73.1506
OUT23_4_381500 23.8136 73.1932
OUT26_4_379500 25.2265 77.0992
OUT20_4_391000 20.7826 59.3262
OUT21_4_388500 21.829 64.8694
OUT22_4_386500 22.4698 67.5249
OUT24_4_381500 23.6947 73.0935
OUT25_4_381000 24.0779 73.0302
OUT23_4_382000 23.8639 73.3425
OUT20_4_391500 20.864 59.4531
OUT26_4_380000 25.3013 77.3331
OUT21_4_389000 21.8516 64.8459
OUT22_4_387000 22.4717 67.619
OUT24_4_382000 23.7002 73.1712
OUT25_4_381500 24.1469 73.1435
OUT23_4_382500 23.8219 73.3137
OUT20_4_392000 20.9181 59.5293
OUT26_4_380500 25.3536 77.5317
OUT21_4_389500 21.8422 64.765
OUT22_4_387500 22.4499 67.6489
OUT24_4_382500 23.7258 73.3081
OUT25_4_382000 24.2675 73.3993
OUT23_4_383000 23.7591 73.2537
OUT20_4_392500 20.902 59.4499
OUT26_4_381000 25.39 77.657
OUT21_4_390000 21.8045 64.5772
OUT22_4_388000 22.4052 67.6105
OUT24_4_383000 23.7891 73.5527
OUT25_4_382500 24.3665 73.5717
OUT20_4_393000 20.8493 59.3106
OUT23_4_383500 23.7387 73.1716
OUT21_4_390500 21.7352 64.291
OUT22_4_388500 22.367 67.5742
OUT26_4_381500 25.3809 77.7007
OUT20_4_393500 20.8118 59.1695
OUT24_4_383500 23.8541 73.761
OUT25_4_383000 24.4815 73.7954
OUT23_4_384000 23.7307 73.065
OUT21_4_391000 21.6757 63.9411
OUT22_4_389000 22.3602 67.5496
OUT26_4_382000 25.3638 77.7037
OUT20_4_394000 20.7367 58.9474
OUT24_4_384000 23.9254 73.9685
OUT25_4_383500 24.5389 73.878
OUT23_4_384500 23.687 72.8623
OUT21_4_391500 21.5866 63.4849
OUT22_4_389500 22.343 67.4922
OUT20_4_394500 20.6084 58.586
OUT26_4_382500 25.3182 77.6541
OUT24_4_384500 23.9843 74.1846
OUT25_4_384000 24.5458 73.8342
OUT23_4_385000 23.5984 72.5525
OUT21_4_392000 21.4307 62.9503
OUT22_4_390000 22.4009 67.5674
OUT20_4_395000 20.4566 58.1178
OUT26_4_383000 25.263 77.5688
OUT24_4_385000 24.0617 74.4566
OUT25_4_384500 24.4741 73.6525
OUT23_4_385500 23.4432 72.1476
OUT21_4_392500 21.2482 62.4921
OUT22_4_390500 22.4892 67.6966
OUT20_4_395500 20.3261 57.6424
OUT26_4_383500 25.1968 77.4606
OUT24_4_385500 24.1251 74.6859
OUT25_4_385000 24.4023 73.471
OUT21_4_393000 21.0597 61.9328
OUT23_4_386000 23.2136 71.6542
OUT22_4_391000 22.544 67.8058
OUT20_4_396000 20.1574 57.125
OUT26_4_384000 25.1475 77.3759
OUT21_4_393500 21.0668 62.0295
OUT25_4_385500 24.2941 73.2242
OUT24_4_386000 24.2162 74.9443
OUT20_4_396500 19.9871 56.7097
OUT23_4_386500 23.038 71.2233
OUT22_4_391500 22.5658 67.866
OUT26_4_384500 25.1068 77.3286
OUT21_4_394000 21.2346 62.4822
OUT20_4_397000 19.8546 56.3632
OUT25_4_386000 24.1697 72.9565
OUT24_4_386500 24.2507 75.0658
OUT22_4_392000 22.5388 67.871
OUT23_4_387000 22.9082 70.8351
OUT21_4_394500 21.35 62.8254
OUT20_4_397500 19.7852 56.0829
OUT26_4_385000 25.0641 77.2423
OUT25_4_386500 24.0656 72.717
OUT22_4_392500 22.461 67.7929
OUT24_4_387000 24.2509 75.0993
OUT23_4_387500 22.8349 70.5056
OUT20_4_398000 19.7769 55.9483
OUT21_4_395000 21.3889 63.0977
OUT26_4_385500 25.0297 77.1585
OUT22_4_393000 22.3809 67.6131
OUT25_4_387000 23.9879 72.5533
OUT24_4_387500 24.2338 75.1163
OUT23_4_388000 22.7668 70.2345
OUT20_4_398500 19.7562 55.931
OUT21_4_395500 21.4467 63.3382
OUT22_4_393500 22.3377 67.3881
OUT26_4_386000 24.9503 76.9694
OUT25_4_387500 23.9348 72.4293
OUT23_4_388500 22.6917 70.1336
OUT24_4_388000 24.2527 75.1615
OUT20_4_399000 19.7647 56.0219
OUT21_4_396000 21.5041 63.5128
OUT22_4_394000 22.306 67.1434
OUT25_4_388000 23.9109 72.3987
OUT26_4_386500 24.8477 76.7157
OUT23_4_389000 22.6303 70.0905
OUT24_4_388500 24.2757 75.1932
OUT20_4_399500 19.7445 56.1459
OUT21_4_396500 21.4845 63.5445
OUT22_4_394500 22.2517 66.876
OUT25_4_388500 23.8895 72.3852
OUT23_4_389500 22.6356 69.9632
OUT20_4_400000 19.7428 56.2393
OUT26_4_387000 24.74 76.4803
OUT24_4_389000 24.2749 75.1964
OUT21_4_397000 21.446 63.4387
OUT22_4_395000 22.1665 66.6151
OUT20_4_400500 19.7989 56.4292
OUT23_4_390000 22.6281 69.9369
OUT25_4_389000 23.9027 72.4291
OUT26_4_387500 24.7208 76.4276
OUT24_4_389500 24.2296 75.1474
OUT21_4_397500 21.3414 63.0945
OUT22_4_395500 22.0189 66.3309
OUT20_4_401000 19.8829 56.708
OUT23_4_390500 22.6338 70.0665
OUT25_4_389500 23.9457 72.5688
OUT26_4_388000 24.7812 76.5703
OUT21_4_398000 21.1671 62.6746
OUT24_4_390000 24.1594 75.0285
OUT22_4_396000 21.9562 66.1679
OUT20_4_401500 19.9967 57.0504
OUT23_4_391000 22.6789 70.2771
OUT25_4_390000 24.0061 72.7432
OUT21_4_398500 21.0811 62.428
OUT26_4_388500 24.9016 76.8634
OUT24_4_390500 24.1349 74.9707
OUT22_4_396500 21.9188 66.0388
OUT20_4_402000 20.1302 57.4004
OUT23_4_391500 22.7606 70.4446
OUT25_4_390500 24.0856 72.9594
OUT21_4_399000 21.1114 62.4596
OUT26_4_389000 25.0497 77.2049
OUT24_4_391000 24.1172 74.8853
OUT20_4_402500 20.2052 57.6459
OUT22_4_397000 21.8872 66.0379
OUT21_4_399500 21.2027 62.7004
OUT23_4_392000 22.8567 70.6683
OUT25_4_391000 24.1202 73.096
OUT20_4_403000 20.2753 57.859
OUT26_4_389500 25.1634 77.4567
OUT22_4_397500 21.8904 66.0522
OUT24_4_391500 24.0655 74.717
OUT21_4_400000 21.2053 62.8421
OUT23_4_392500 22.9524 70.9694
OUT25_4_391500 24.1608 73.2663
OUT20_4_403500 20.2904 57.9715
OUT22_4_398000 21.9647 66.1398
OUT26_4_390000 25.2071 77.5303
OUT24_4_392000 23.9991 74.5903
OUT21_4_400500 21.1859 62.9797
OUT23_4_393000 23.0227 71.2516
OUT20_4_404000 20.3165 58.1089
OUT25_4_392000 24.2354 73.4967
OUT22_4_398500 22.0513 66.3302
OUT26_4_390500 25.2271 77.5418
OUT24_4_392500 23.9759 74.5796
OUT21_4_401000 21.2773 63.24
OUT20_4_404500 20.3885 58.2489
OUT23_4_393500 23.166 71.5952
OUT25_4_392500 24.2545 73.5471
OUT22_4_399000 22.1034 66.4046
OUT24_4_393000 23.9602 74.5728
OUT26_4_391000 25.2502 77.526
OUT21_4_401500 21.4258 63.5136
OUT20_4_405000 20.4034 58.3008
OUT23_4_394000 23.2713 71.8815
OUT22_4_399500 22.1143 66.4825
OUT25_4_393000 24.2263 73.4299
OUT24_4_393500 23.9439 74.5506
OUT26_4_391500 25.2669 77.4885
OUT21_4_402000 21.4258 63.6183
OUT20_4_405500 20.4257 58.2933
OUT22_4_400000 22.0821 66.484
OUT23_4_394500 23.3427 72.1101
OUT25_4_393500 24.1757 73.2374
OUT24_4_394000 23.993 74.5902
OUT21_4_402500 21.4062 63.6328
OUT20_4_406000 20.4368 58.2095
OUT26_4_392000 25.2149 77.2771
OUT22_4_400500 22.0771 66.3536
OUT23_4_395000 23.3407 72.1909
OUT25_4_394000 24.1276 72.9946
OUT20_4_406500 20.3796 57.9501
OUT21_4_403000 21.397 63.6208
OUT24_4_394500 24.0726 74.7182
OUT26_4_392500 25.1645 77.0503
OUT22_4_401000 21.9942 66.2295
OUT23_4_395500 23.3529 72.2274
OUT25_4_394500 24.0668 72.7111
OUT20_4_407000 20.321 57.6639
OUT21_4_403500 21.3597 63.483
OUT24_4_395000 24.1583 74.8469
OUT26_4_393000 25.0779 76.7683
OUT22_4_401500 21.9221 66.0563
OUT23_4_396000 23.366 72.2221
OUT25_4_395000 24.0032 72.4424
OUT20_4_407500 20.1897 57.3036
OUT21_4_404000 21.2954 63.1948
OUT24_4_395500 24.1841 74.9366
OUT26_4_393500 24.961 76.4582
OUT22_4_402000 21.9038 65.8913
OUT23_4_396500 23.3251 72.1075
OUT21_4_404500 21.1331 62.8008
OUT25_4_395500 23.9831 72.331
OUT20_4_408000 20.1085 56.995
OUT24_4_396000 24.1576 74.9913
OUT22_4_402500 21.857 65.8187
OUT26_4_394000 24.8694 76.1967
OUT23_4_397000 23.2468 71.9083
OUT21_4_405000 21.0119 62.5016
OUT20_4_408500 20.0169 56.6805
OUT25_4_396000 23.9643 72.2707
OUT26_4_394500 24.7875 75.9574
OUT22_4_403000 21.8619 65.8385
OUT23_4_397500 23.187 71.6323
OUT21_4_405500 21.1681 62.7548
OUT24_4_396500 24.1165 75.0248
OUT20_4_409000 19.9877 56.4513
OUT25_4_396500 23.9669 72.3109
OUT22_4_403500 21.8754 65.9682
OUT26_4_395000 24.7622 75.8849
OUT23_4_398000 23.1137 71.3548
OUT20_4_409500 19.9751 56.363
OUT21_4_406000 21.267 63.0275
OUT25_4_397000 24.0302 72.6082
OUT24_4_397000 24.0942 75.0678
OUT22_4_404000 21.9642 66.2234
OUT20_4_410000 19.9604 56.3389
OUT23_4_398500 23.0334 71.1022
OUT26_4_395500 24.7927 75.9769
OUT21_4_406500 21.257 63.2031
OUT24_4_397500 24.1136 75.1322
OUT25_4_397500 24.1244 73.0163
OUT20_4_410500 19.9445 56.3713
OUT23_4_399000 22.9956 71.0232
OUT22_4_404500 22.0994 66.5196
OUT26_4_396000 24.8743 76.1829
OUT21_4_407000 21.3089 63.5195
OUT24_4_398000 24.1432 75.1339
OUT20_4_411000 19.9739 56.4405
OUT25_4_398000 24.2646 73.5085
OUT23_4_399500 23.0253 71.076
OUT22_4_405000 22.2283 66.8553
OUT26_4_396500 24.9562 76.3933
OUT21_4_407500 21.4637 63.9163
OUT20_4_411500 20.088 56.5846
OUT24_4_398500 24.1377 75.108
OUT23_4_400000 23.0253 71.1469
OUT22_4_405500 22.3224 67.2049
OUT26_4_397000 25.0339 76.5608
OUT21_4_408000 21.5815 64.1882
OUT25_4_398500 24.3774 73.9352
OUT20_4_412000 20.1381 56.7653
OUT24_4_399000 24.0916 74.9939
OUT22_4_406000 22.4472 67.5889
OUT23_4_400500 23.0105 71.1886
OUT21_4_408500 21.5825 64.2484
OUT25_4_399000 24.4398 74.2057
OUT20_4_412500 20.1324 56.9839
OUT24_4_399500 24.036 74.8725
OUT22_4_406500 22.566 67.9766
OUT23_4_401000 23.0201 71.2408
OUT21_4_409000 21.5128 64.131
OUT26_4_398000 25.0049 76.4672
OUT20_4_413000 20.2591 57.4022
OUT25_4_399500 24.4034 74.2402
OUT22_4_407000 22.6191 68.2215
OUT24_4_400000 23.9863 74.7466
OUT23_4_401500 23.0383 71.2212
OUT26_4_398500 24.8688 76.1475
OUT21_4_409500 21.5 63.9874
OUT20_4_413500 20.4186 57.8155
OUT25_4_400000 24.3283 74.1347
OUT22_4_407500 22.623 68.3379
OUT24_4_400500 23.9194 74.5849
OUT23_4_402000 23.0512 71.1205
OUT20_4_414000 20.494 58.1614
OUT26_4_399000 24.6951 75.7496
OUT21_4_410000 21.5263 63.9019
OUT25_4_400500 24.2057 73.8195
OUT22_4_408000 22.6219 68.3596
OUT24_4_401000 23.8655 74.4628
OUT20_4_414500 20.509 58.4284
OUT23_4_402500 23.0571 71.0204
OUT21_4_410500 21.5218 63.7789
OUT26_4_399500 24.5541 75.4175
OUT25_4_401000 24.0818 73.4965
OUT20_4_415000 20.5849 58.7548
OUT24_4_401500 23.8415 74.376
OUT23_4_403000 23.0389 70.8989
OUT22_4_408500 22.5941 68.2385
OUT21_4_411000 21.417 63.5028
OUT26_4_400000 24.5065 75.2894
OUT25_4_401500 24.0539 73.3312
OUT24_4_402000 23.8303 74.3286
OUT23_4_403500 22.979 70.8048
OUT21_4_411500 21.3197 63.2918
OUT26_4_400500 24.5748 75.4644
OUT22_4_409000 22.548 68.0417
OUT25_4_402000 24.1104 73.4086
OUT24_4_402500 23.8692 74.3737
OUT23_4_404000 22.8992 70.6676
OUT21_4_412000 21.4311 63.5778
OUT26_4_401000 24.7009 75.7674
OUT22_4_409500 22.4474 67.744
OUT24_4_403000 23.9121 74.4413
OUT23_4_404500 22.8907 70.6193
OUT25_4_402500 24.2755 73.7679
OUT21_4_412500 21.6165 64.0505
OUT22_4_410000 22.3054 67.3701
OUT26_4_401500 24.8701 76.1621
OUT24_4_403500 23.9432 74.5017
OUT25_4_403000 24.4907 74.2924
OUT23_4_405000 22.8975 70.5659
OUT21_4_413000 21.6929 64.3728
OUT22_4_410500 22.1423 66.9385
OUT26_4_402000 25.0191 76.5062
OUT24_4_404000 23.9297 74.4956
OUT23_4_405500 22.9495 70.5549
OUT25_4_403500 24.7104 74.8665
OUT21_4_413500 21.7326 64.5667
OUT22_4_411000 21.985 66.4601
OUT26_4_402500 25.0934 76.6394
OUT23_4_406000 22.9398 70.5388
OUT25_4_404000 24.8615 75.3094
OUT24_4_404500 23.8952 74.4256
OUT21_4_414000 21.7907 64.7004
OUT22_4_411500 21.8185 65.9372
OUT23_4_406500 22.9252 70.5827
OUT26_4_403000 25.0672 76.5099
OUT25_4_404500 24.8938 75.5233
OUT24_4_405000 23.8852 74.396
OUT21_4_414500 21.8415 64.7845
OUT22_4_412000 21.7059 65.532
OUT23_4_407000 22.9453 70.5479
OUT26_4_403500 24.9876 76.2479
OUT25_4_405000 24.8278 75.5059
OUT24_4_405500 23.904 74.4163
OUT22_4_412500 21.6803 65.314
OUT21_4_415000 21.7954 64.6801
OUT23_4_407500 22.9524 70.5455
OUT26_4_404000 24.8705 75.893
OUT25_4_405500 24.654 75.2683
OUT22_4_413000 21.6618 65.2209
OUT24_4_406000 23.9591 74.4892
OUT23_4_408000 22.9178 70.5134
OUT26_4_404500 24.7856 75.6583
OUT22_4_413500 21.696 65.3316
OUT25_4_406000 24.4478 74.9169
OUT24_4_406500 24.0313 74.619
OUT23_4_408500 22.902 70.4925
OUT22_4_414000 21.7792 65.6256
OUT26_4_405000 24.755 75.5234
OUT25_4_406500 24.2799 74.5919
OUT24_4_407000 24.1343 74.774
OUT22_4_414500 21.9147 66.0381
OUT23_4_409000 22.9152 70.4912
OUT25_4_407000 24.1831 74.3628
OUT26_4_405500 24.754 75.4686
OUT22_4_415000 22.0922 66.4666
OUT24_4_407500 24.2371 74.9347
OUT23_4_409500 22.9441 70.5104
OUT25_4_407500 24.1951 74.3868
OUT26_4_406000 24.7666 75.4576
OUT24_4_408000 24.3285 75.0819
OUT23_4_410000 22.9265 70.5001
OUT26_4_406500 24.8077 75.5407
OUT25_4_408000 24.2943 74.6105
OUT24_4_408500 24.3878 75.185
OUT23_4_410500 22.9424 70.5178
OUT26_4_407000 24.8389 75.6011
OUT25_4_408500 24.4604 74.9785
OUT24_4_409000 24.381 75.1712
OUT23_4_411000 22.8987 70.4397
OUT25_4_409000 24.604 75.3044
OUT26_4_407500 24.7973 75.5205
OUT24_4_409500 24.3365 75.0387
OUT23_4_411500 22.889 70.4447
OUT25_4_409500 24.7226 75.5973
OUT26_4_408000 24.7146 75.3912
OUT23_4_412000 22.899 70.4635
OUT24_4_410000 24.261 74.8666
OUT25_4_410000 24.8499 75.9351
OUT26_4_408500 24.607 75.2211
OUT23_4_412500 22.9407 70.5689
OUT24_4_410500 24.1932 74.7401
OUT25_4_410500 24.9454 76.2225
OUT26_4_409000 24.5053 75.0493
OUT23_4_413000 23.0213 70.7061
OUT24_4_411000 24.1477 74.6351
OUT25_4_411000 25.0069 76.4645
OUT26_4_409500 24.3814 74.8345
OUT23_4_413500 23.0906 70.8218
OUT24_4_411500 24.0914 74.5527
OUT25_4_411500 25.032 76.6449
OUT26_4_410000 24.3293 74.8012
OUT23_4_414000 23.0996 70.8762
OUT24_4_412000 24.0505 74.45
OUT26_4_410500 24.3996 75.0042
OUT25_4_412000 24.9766 76.638
OUT23_4_414500 23.1331 70.9549
OUT24_4_412500 24.0001 74.2985
OUT26_4_411000 24.5732 75.3927
OUT25_4_412500 24.9382 76.6465
OUT23_4_415000 23.1523 70.9992
OUT24_4_413000 23.9965 74.2428
OUT25_4_413000 24.8705 76.5475
OUT26_4_411500 24.7178 75.6917
OUT24_4_413500 24.0036 74.1838
OUT25_4_413500 24.8171 76.4616
OUT26_4_412000 24.8258 75.8665
OUT24_4_414000 23.9868 74.0322
OUT25_4_414000 24.8009 76.4802
OUT26_4_412500 24.889 75.8949
OUT24_4_414500 23.9261 73.8057
OUT25_4_414500 24.8031 76.5119
OUT26_4_413000 24.8767 75.7884
OUT24_4_415000 23.8536 73.5437
OUT25_4_415000 24.8002 76.5547
OUT26_4_413500 24.8297 75.6746
OUT26_4_414000 24.8128 75.6795
OUT26_4_414500 24.7882 75.6667
OUT26_4_415000 24.7883 75.7452
