file                Rg           Dmax
OUT29_3_275500 29.2655 92.5885
OUT26_3_215500 26.6107 80.1746
OUT27_3_229000 27.6756 78.037
OUT25_3_242500 25.5373 81.5769
OUT28_3_277500 29.0715 90.625
OUT26_3_216000 26.4995 80.2895
OUT29_3_276000 29.3188 92.4814
OUT27_3_229500 27.7612 78.3796
OUT25_3_243000 25.5213 81.5265
OUT28_3_278000 28.9955 90.2093
OUT26_3_216500 26.4871 80.4113
OUT29_3_276500 29.2509 92.2377
OUT25_3_243500 25.4967 81.3053
OUT27_3_230000 27.8147 78.6081
OUT26_3_217000 26.5562 80.6208
OUT28_3_278500 28.9394 89.7699
OUT25_3_244000 25.4525 80.9748
OUT29_3_277000 29.112 91.9653
OUT27_3_230500 27.7521 78.5886
OUT26_3_217500 26.6308 81.0129
OUT28_3_279000 28.8901 89.5521
OUT25_3_244500 25.4053 80.6831
OUT29_3_277500 28.9551 91.5985
OUT27_3_231000 27.6751 78.4887
OUT26_3_218000 26.646 81.4234
OUT28_3_279500 28.8216 89.5793
OUT25_3_245000 25.3715 80.4233
OUT29_3_278000 28.8717 91.1729
OUT26_3_218500 26.7016 81.8185
OUT27_3_231500 27.7244 78.647
OUT28_3_280000 28.6512 89.6535
OUT25_3_245500 25.3106 80.2366
OUT26_3_219000 26.8511 82.3074
OUT27_3_232000 27.8012 78.8727
OUT29_3_278500 28.7942 90.7699
OUT28_3_280500 28.5226 89.7434
OUT25_3_246000 25.2448 79.9526
OUT26_3_219500 26.9705 82.8102
OUT27_3_232500 27.8319 79.104
OUT29_3_279000 28.7538 90.3264
OUT25_3_246500 25.1734 79.7115
OUT26_3_220000 27.0717 83.348
OUT28_3_281000 28.387 89.8298
OUT27_3_233000 27.8506 79.227
OUT29_3_279500 28.8204 90.2571
OUT26_3_220500 27.1163 83.5487
OUT25_3_247000 25.1778 79.764
OUT27_3_233500 27.8404 79.1807
OUT28_3_281500 28.2775 89.6919
OUT29_3_280000 28.8392 90.3144
OUT27_3_234000 27.8263 79.0152
OUT26_3_221000 27.1268 83.4895
OUT25_3_247500 25.2356 79.7072
OUT28_3_282000 28.1792 89.5556
OUT29_3_280500 28.8144 90.4292
OUT26_3_221500 27.2585 83.6431
OUT27_3_234500 27.7764 78.8302
OUT25_3_248000 25.266 79.5567
OUT28_3_282500 28.1232 89.277
OUT29_3_281000 28.7601 90.2234
OUT27_3_235000 27.7946 78.7524
OUT25_3_248500 25.3492 79.2455
OUT26_3_222000 27.3421 83.5357
OUT28_3_283000 28.1677 89.1451
OUT29_3_281500 28.7881 90.2773
OUT25_3_249000 25.5039 79.1726
OUT27_3_235500 27.7996 78.6499
OUT26_3_222500 27.3078 83.3102
OUT28_3_283500 28.2721 89.2623
OUT29_3_282000 28.8333 90.5927
OUT25_3_249500 25.6361 79.26
OUT27_3_236000 27.7591 78.5683
OUT26_3_223000 27.1849 83.076
OUT28_3_284000 28.3672 89.3993
OUT29_3_282500 28.8252 90.7575
OUT25_3_250000 25.7498 79.4226
OUT26_3_223500 27.0782 83.2378
OUT28_3_284500 28.4654 89.6008
OUT29_3_283000 28.791 90.9923
OUT25_3_250500 25.7688 79.4926
OUT27_3_237000 27.6352 78.2565
OUT26_3_224000 27.0995 83.6563
OUT28_3_285000 28.5494 89.9549
OUT25_3_251000 25.831 79.7299
OUT27_3_237500 27.6047 78.0992
OUT29_3_283500 28.8122 91.3081
OUT26_3_224500 27.1024 84.065
OUT28_3_285500 28.6471 90.1105
OUT25_3_251500 25.8462 79.8101
OUT29_3_284000 28.8496 91.6458
OUT26_3_225000 27.0548 84.0965
OUT28_3_286000 28.7018 90.0082
OUT27_3_238500 27.5151 78.071
OUT25_3_252000 25.8291 79.5951
OUT29_3_284500 28.8931 91.9433
OUT26_3_225500 27.0207 83.7632
OUT28_3_286500 28.6864 89.6862
OUT27_3_239000 27.4581 78.03
OUT25_3_252500 25.8441 79.3676
OUT26_3_226000 27.029 83.3381
OUT29_3_285000 28.9589 92.1367
OUT28_3_287000 28.6434 89.3886
OUT27_3_239500 27.411 77.942
OUT25_3_253000 25.858 79.2391
OUT26_3_226500 27.0007 83.2895
OUT29_3_285500 28.9545 92.306
OUT27_3_240000 27.366 77.9337
OUT25_3_253500 25.8558 78.9588
OUT28_3_287500 28.5994 89.1396
OUT26_3_227000 26.9954 83.432
OUT29_3_286000 28.9437 92.3648
OUT27_3_240500 27.3297 78.1074
OUT25_3_254000 25.8888 78.9475
OUT28_3_288000 28.6182 88.995
OUT26_3_227500 26.9633 83.3341
OUT29_3_286500 28.9341 92.3581
OUT27_3_241000 27.3062 78.284
OUT25_3_254500 25.8524 78.8329
OUT28_3_288500 28.6329 88.8354
OUT26_3_228000 26.9492 83.3863
OUT29_3_287000 28.9407 92.2959
OUT27_3_241500 27.2886 78.1794
OUT25_3_255000 25.8089 78.7907
OUT28_3_289000 28.6678 88.8191
OUT26_3_228500 27.0112 83.7176
OUT29_3_287500 28.9377 92.1311
OUT27_3_242000 27.2587 77.8248
OUT25_3_255500 25.759 78.7737
OUT34_3_215500 33.4811 109.034
OUT35_3_215500 34.8505 101.392
OUT28_3_289500 28.7282 88.7126
OUT26_3_229000 27.1001 84.0837
OUT27_3_242500 27.1916 77.3342
OUT25_3_256000 25.7619 78.9199
OUT29_3_288000 28.9688 92.0492
OUT35_3_216000 34.9443 101.741
OUT28_3_290000 28.7763 88.6025
OUT34_3_216000 33.5266 109.2
OUT26_3_229500 27.107 84.2223
OUT27_3_243000 27.0825 76.672
OUT25_3_256500 25.7865 78.9659
OUT29_3_288500 28.9784 91.7738
OUT28_3_290500 28.7866 88.4258
OUT35_3_216500 35.0266 102.111
OUT34_3_216500 33.6362 109.349
OUT26_3_230000 27.1106 84.2851
OUT27_3_243500 26.9803 75.9321
OUT25_3_257000 25.7918 79.1169
OUT29_3_289000 29.0074 91.6433
OUT28_3_291000 28.7652 88.1098
OUT26_3_230500 27.1937 84.3
OUT35_3_217000 35.0958 102.411
OUT34_3_217000 33.7548 109.505
OUT27_3_244000 26.9055 75.2868
OUT25_3_257500 25.8106 79.3288
OUT29_3_289500 29.0089 91.4583
OUT28_3_291500 28.7591 87.7079
OUT26_3_231000 27.2725 84.6177
OUT35_3_217500 35.0975 102.587
OUT27_3_244500 26.8537 75.2151
OUT25_3_258000 25.7916 79.3196
OUT34_3_217500 33.8292 109.623
OUT29_3_290000 28.999 91.3076
OUT28_3_292000 28.7543 87.3353
OUT26_3_231500 27.3052 85.0545
OUT27_3_245000 26.7736 75.3244
OUT25_3_258500 25.705 79.2388
OUT35_3_218000 35.0996 102.577
OUT34_3_218000 33.8924 109.56
OUT29_3_290500 28.9718 91.0837
OUT28_3_292500 28.6519 86.8226
OUT26_3_232000 27.3464 85.4401
OUT27_3_245500 26.7563 75.1921
OUT25_3_259000 25.6518 79.2368
OUT35_3_218500 35.1146 102.506
OUT34_3_218500 33.9497 109.469
OUT29_3_291000 28.9689 91.0761
OUT28_3_293000 28.4956 86.3665
OUT26_3_232500 27.3962 85.5642
OUT27_3_246000 26.7367 74.8787
OUT25_3_259500 25.6726 79.3003
OUT35_3_219000 35.1732 102.652
OUT34_3_219000 34.0305 109.445
OUT29_3_291500 28.9822 90.9967
OUT25_3_260000 25.6542 79.3071
OUT28_3_293500 28.376 85.9666
OUT27_3_246500 26.7629 74.652
OUT26_3_233000 27.418 85.469
OUT35_3_219500 35.2545 102.874
OUT29_3_292000 28.9469 90.9072
OUT25_3_260500 25.6682 79.3474
OUT34_3_219500 34.1011 109.446
OUT28_3_294000 28.2668 85.6057
OUT27_3_247000 26.8106 74.7564
OUT26_3_233500 27.3465 85.2184
OUT25_3_261000 25.6489 79.3962
OUT35_3_220000 35.3427 103.343
OUT29_3_292500 28.8825 90.4676
OUT27_3_247500 26.8382 74.9608
OUT28_3_294500 28.2081 85.2866
OUT34_3_220000 34.231 109.515
OUT26_3_234000 27.3201 85.2418
OUT25_3_261500 25.5679 79.3721
OUT27_3_248000 26.8675 75.1905
OUT29_3_293000 28.8342 89.9292
OUT35_3_220500 35.4994 103.834
OUT28_3_295000 28.2435 85.2721
OUT26_3_234500 27.3135 85.161
OUT34_3_220500 34.3904 109.597
OUT25_3_262000 25.5434 79.513
OUT27_3_248500 26.8924 75.319
OUT29_3_293500 28.78 89.5345
OUT28_3_295500 28.2887 85.3478
OUT35_3_221000 35.6682 104.379
OUT34_3_221000 34.5606 109.767
OUT26_3_235000 27.3479 84.7769
OUT25_3_262500 25.5322 79.7617
OUT27_3_249000 26.8907 75.3992
OUT26_3_235500 27.3499 84.8527
OUT29_3_294000 28.7287 89.8306
OUT28_3_296000 28.3508 85.3474
OUT35_3_221500 35.8091 104.8
OUT34_3_221500 34.6995 109.878
OUT25_3_263000 25.5567 79.8881
OUT27_3_249500 26.9322 75.4208
OUT28_3_296500 28.4094 85.2619
OUT26_3_236000 27.2914 85.4987
OUT29_3_294500 28.7017 90.1829
OUT35_3_222000 35.8689 105.151
OUT34_3_222000 34.8126 109.899
OUT27_3_250000 26.9463 75.4252
OUT25_3_263500 25.5835 79.9095
OUT28_3_297000 28.3826 85.0855
OUT26_3_236500 27.2625 85.8817
OUT29_3_295000 28.6198 90.7852
OUT35_3_222500 35.8824 105.242
OUT27_3_250500 26.971 75.554
OUT25_3_264000 25.6519 80.1037
OUT34_3_222500 34.8363 109.893
OUT28_3_297500 28.3439 84.859
OUT26_3_237000 27.3633 86.0988
OUT29_3_295500 28.5972 91.3723
OUT27_3_251000 27.039 75.989
OUT25_3_264500 25.7076 80.2104
OUT35_3_223000 35.9427 105.325
OUT28_3_298000 28.277 84.4687
OUT34_3_223000 34.7746 109.77
OUT26_3_237500 27.4229 86.0962
OUT29_3_296000 28.7048 92.4177
OUT27_3_251500 27.0889 76.8177
OUT25_3_265000 25.7478 80.1128
OUT28_3_298500 28.241 83.9363
OUT35_3_223500 35.991 105.346
OUT26_3_238000 27.4286 85.9216
OUT34_3_223500 34.741 109.647
OUT29_3_296500 28.8134 93.1128
OUT27_3_252000 27.1522 77.3991
OUT25_3_265500 25.7745 79.94
OUT28_3_299000 28.1863 83.4276
OUT35_3_224000 35.9722 105.268
OUT26_3_238500 27.3576 85.7452
OUT34_3_224000 34.7007 109.522
OUT29_3_297000 28.871 93.65
OUT27_3_252500 27.1759 77.7292
OUT25_3_266000 25.789 79.716
OUT28_3_299500 28.1544 82.9635
OUT26_3_239000 27.2903 85.7434
OUT35_3_224500 35.9137 105.096
OUT29_3_297500 29.0333 94.3496
OUT27_3_253000 27.2396 76.8992
OUT25_3_266500 25.7962 79.3634
OUT34_3_224500 34.6943 109.367
OUT28_3_300000 28.1405 82.7264
OUT35_3_225000 35.8017 104.904
OUT26_3_239500 27.2478 85.89
OUT29_3_298000 29.1322 94.8573
OUT27_3_253500 27.3025 75.4958
OUT25_3_267000 25.8336 79.0302
OUT34_3_225000 34.6733 109.172
OUT35_3_225500 35.7208 104.745
OUT28_3_300500 28.1227 82.6214
OUT26_3_240000 27.2239 85.9868
OUT29_3_298500 29.2406 94.7807
OUT27_3_254000 27.3492 76.2389
OUT25_3_267500 25.8118 78.9516
OUT28_3_301000 28.1296 82.5514
OUT34_3_225500 34.646 108.94
OUT35_3_226000 35.6516 104.742
OUT27_3_254500 27.3016 75.2386
OUT26_3_240500 27.2023 85.91
OUT25_3_268000 25.7735 78.911
OUT29_3_299000 29.3679 93.9581
OUT28_3_301500 28.176 82.7067
OUT27_3_255000 27.2171 74.4753
OUT34_3_226000 34.5291 108.596
OUT35_3_226500 35.58 104.727
OUT26_3_241000 27.1549 85.6645
OUT25_3_268500 25.6805 78.8187
OUT29_3_299500 29.5654 93.2585
OUT28_3_302000 28.2472 82.8151
OUT27_3_255500 27.228 74.5246
OUT30_3_215500 30.5158 87.1657
OUT34_3_226500 34.3756 108.16
OUT26_3_241500 27.1224 85.3021
OUT35_3_227000 35.5016 104.847
OUT25_3_269000 25.5943 78.878
OUT29_3_300000 29.6994 93.1618
OUT28_3_302500 28.2886 82.8854
OUT27_3_256000 27.2728 74.7245
OUT30_3_216000 30.3858 86.962
OUT29_3_300500 29.7825 93.7339
OUT34_3_227000 34.2341 107.747
OUT26_3_242000 27.0264 84.6777
OUT25_3_269500 25.4971 78.7619
OUT35_3_227500 35.4205 104.913
OUT27_3_256500 27.2927 74.9908
OUT28_3_303000 28.3249 83.0334
OUT30_3_216500 30.2816 86.6658
OUT27_3_257000 27.2709 75.0019
OUT29_3_301000 29.8383 94.0404
OUT25_3_270000 25.4096 78.3454
OUT26_3_242500 26.8372 83.8365
OUT34_3_227500 34.0967 107.243
OUT28_3_303500 28.3596 83.2734
OUT35_3_228000 35.3134 104.928
OUT27_3_257500 27.2167 74.9952
OUT30_3_217000 30.2923 86.6361
OUT29_3_301500 29.834 94.0537
OUT25_3_270500 25.3203 78.0058
OUT26_3_243000 26.6865 83.2229
OUT35_3_228500 35.1318 104.841
OUT28_3_304000 28.3546 83.5462
OUT34_3_228000 34.0056 106.852
OUT27_3_258000 27.1886 74.9709
OUT30_3_217500 30.3333 86.6892
OUT29_3_302000 29.7522 93.7682
OUT25_3_271000 25.2094 77.5136
OUT26_3_243500 26.6377 82.9743
OUT28_3_304500 28.3037 83.684
OUT35_3_229000 34.9167 104.67
OUT34_3_228500 33.9461 106.49
OUT27_3_258500 27.2189 74.8127
OUT30_3_218000 30.4229 86.8866
OUT25_3_271500 25.1325 77.1998
OUT29_3_302500 29.714 93.4122
OUT26_3_244000 26.6139 83.0468
OUT28_3_305000 28.2488 83.977
OUT34_3_229000 33.841 106.109
OUT35_3_229500 34.7389 104.503
OUT27_3_259000 27.2388 74.7725
OUT25_3_272000 25.0645 77.0376
OUT30_3_218500 30.5453 87.0409
OUT26_3_244500 26.6234 83.2217
OUT29_3_303000 29.6543 93.0653
OUT28_3_305500 28.2137 84.2258
OUT34_3_229500 33.7368 105.74
OUT27_3_259500 27.196 74.8228
OUT35_3_230000 34.6035 104.463
OUT25_3_272500 24.9725 76.8914
OUT30_3_219000 30.6311 87.1339
OUT26_3_245000 26.6976 83.3867
OUT27_3_260000 27.1264 74.9173
OUT29_3_303500 29.5846 92.6983
OUT28_3_306000 28.1878 84.5526
OUT34_3_230000 33.6305 105.319
OUT25_3_273000 24.9434 76.8496
OUT35_3_230500 34.4809 104.577
OUT30_3_219500 30.657 87.1949
OUT26_3_245500 26.8147 83.8247
OUT27_3_260500 27.0649 75.0391
OUT29_3_304000 29.5206 92.5856
OUT28_3_306500 28.1711 84.8758
OUT34_3_230500 33.5533 104.804
OUT25_3_273500 24.9592 77.278
OUT35_3_231000 34.4076 104.747
OUT27_3_261000 27.0778 75.3176
OUT30_3_220000 30.614 87.2401
OUT26_3_246000 26.8546 84.0323
OUT29_3_304500 29.5379 92.8098
OUT28_3_307000 28.1676 85.0999
OUT25_3_274000 24.9589 77.4208
OUT34_3_231000 33.5045 104.238
OUT27_3_261500 27.1355 75.5755
OUT26_3_246500 26.8475 84.3725
OUT30_3_220500 30.5634 87.2592
OUT35_3_231500 34.3808 104.938
OUT28_3_307500 28.1768 85.2932
OUT29_3_305000 29.5439 92.9959
OUT25_3_274500 24.8986 77.4483
OUT27_3_262000 27.2084 75.7011
OUT34_3_231500 33.4851 103.884
OUT26_3_247000 26.7922 84.5905
OUT30_3_221000 30.5355 87.3436
OUT35_3_232000 34.4081 105.178
OUT28_3_308000 28.1786 85.6302
OUT29_3_305500 29.5218 93.0627
OUT25_3_275000 24.8406 77.3771
OUT27_3_262500 27.252 75.7463
OUT26_3_247500 26.7774 84.8899
OUT34_3_232000 33.5094 103.592
OUT30_3_221500 30.4734 87.3582
OUT28_3_308500 28.203 85.9474
OUT35_3_232500 34.4229 105.466
OUT29_3_306000 29.5217 93.1284
OUT25_3_275500 24.8676 77.1758
OUT27_3_263000 27.2201 75.6851
OUT26_3_248000 26.8414 85.3408
OUT30_3_222000 30.4312 87.2992
OUT34_3_232500 33.5818 103.485
OUT28_3_309000 28.267 86.2196
OUT25_3_276000 24.9988 77.2221
OUT29_3_306500 29.5718 93.0923
OUT35_3_233000 34.43 105.724
OUT27_3_263500 27.1743 75.5432
OUT26_3_248500 26.82 85.5228
OUT30_3_222500 30.3564 87.3163
OUT34_3_233000 33.6633 103.302
OUT27_3_264000 27.1028 75.2751
OUT28_3_309500 28.3186 86.4564
OUT25_3_276500 25.0867 77.1572
OUT29_3_307000 29.5449 92.9338
OUT35_3_233500 34.4339 105.881
OUT26_3_249000 26.711 85.6167
OUT30_3_223000 30.2548 87.3144
OUT27_3_264500 27.0041 75.0887
OUT25_3_277000 25.1526 77.1398
OUT34_3_233500 33.7194 103.175
OUT28_3_310000 28.4339 86.5453
OUT29_3_307500 29.4718 92.6381
OUT35_3_234000 34.4693 105.989
OUT30_3_223500 30.1906 87.3299
OUT26_3_249500 26.5821 85.4619
OUT27_3_265000 26.9778 74.8548
OUT25_3_277500 25.2008 77.3656
OUT28_3_310500 28.5176 86.5948
OUT34_3_234000 33.7569 103.001
OUT29_3_308000 29.3636 92.287
OUT30_3_224000 30.1806 87.4523
OUT26_3_250000 26.4449 85.2215
OUT27_3_265500 27.0106 74.7712
OUT25_3_278000 25.265 77.8622
OUT28_3_311000 28.6217 86.7881
OUT30_3_224500 30.1769 87.6452
OUT34_3_234500 33.7953 102.846
OUT29_3_308500 29.2954 91.987
OUT25_3_278500 25.2489 78.19
OUT26_3_250500 26.4277 85.0432
OUT27_3_266000 27.0768 74.6031
OUT35_3_235000 34.5085 106.122
OUT30_3_225000 30.2223 87.9386
OUT28_3_311500 28.6623 86.8271
OUT29_3_309000 29.2314 92.036
OUT25_3_279000 25.1609 78.3218
OUT27_3_266500 27.1775 74.5108
OUT34_3_235000 33.8186 102.632
OUT26_3_251000 26.4558 84.8717
OUT28_3_312000 28.6972 86.7894
OUT35_3_235500 34.4878 105.933
OUT30_3_225500 30.3068 88.2332
OUT25_3_279500 25.169 78.4825
OUT29_3_309500 29.1762 92.219
OUT27_3_267000 27.2384 74.4315
OUT34_3_235500 33.8376 102.272
OUT26_3_251500 26.55 84.6118
OUT28_3_312500 28.6884 86.6485
OUT25_3_280000 25.2244 78.5286
OUT35_3_236000 34.4999 105.79
OUT30_3_226000 30.4557 88.667
OUT27_3_267500 27.2723 74.4289
OUT29_3_310000 29.1142 92.0307
OUT34_3_236000 33.8549 101.958
OUT26_3_252000 26.6051 84.2409
OUT25_3_280500 25.255 78.3216
OUT28_3_313000 28.6165 86.4312
OUT35_3_236500 34.5614 105.843
OUT27_3_268000 27.2658 74.4591
OUT30_3_226500 30.5737 89.2422
OUT34_3_236500 33.8911 101.673
OUT29_3_310500 29.0368 91.4968
OUT26_3_252500 26.567 83.8917
OUT25_3_281000 25.2635 77.9667
OUT28_3_313500 28.6118 86.201
OUT35_3_237000 34.6892 106.143
OUT27_3_268500 27.199 74.6507
OUT29_3_311000 28.9778 91.4207
OUT30_3_227000 30.6472 89.819
OUT34_3_237000 33.9148 101.501
OUT26_3_253000 26.6086 83.9645
OUT25_3_281500 25.3437 77.9394
OUT28_3_314000 28.6668 86.0862
OUT27_3_269000 27.0882 74.7883
OUT29_3_311500 29.0298 91.7348
OUT35_3_237500 34.7618 106.596
OUT30_3_227500 30.6804 90.3149
OUT26_3_253500 26.6479 84.0446
OUT34_3_237500 33.9464 101.391
OUT25_3_282000 25.3988 77.9786
OUT27_3_269500 27.1056 75.1149
OUT28_3_314500 28.7113 86.0753
OUT30_3_228000 30.6958 90.7379
OUT29_3_312000 29.0331 92.1098
OUT35_3_238000 34.7605 106.718
OUT26_3_254000 26.6348 84.1141
OUT25_3_282500 25.3753 77.8336
OUT34_3_238000 33.9762 101.245
OUT32_3_215500 32.1826 92.2492
OUT28_3_315000 28.7141 86.1198
OUT27_3_270000 27.1851 75.4403
OUT30_3_228500 30.7253 91.1741
OUT29_3_312500 28.9741 92.3837
OUT26_3_254500 26.7007 84.2268
OUT35_3_238500 34.6981 106.517
OUT25_3_283000 25.3225 77.5748
OUT27_3_270500 27.2559 75.6187
OUT34_3_238500 34.0078 101.17
OUT32_3_216000 32.2124 92.3459
OUT30_3_229000 30.7247 91.5114
OUT26_3_255000 26.7088 84.2405
OUT29_3_313000 28.9405 92.4751
OUT35_3_239000 34.6165 106.27
OUT25_3_283500 25.3595 77.6707
OUT27_3_271000 27.2765 75.6436
OUT32_3_216500 32.2564 92.4954
OUT30_3_229500 30.7228 91.7726
OUT34_3_239000 34.0112 100.979
OUT26_3_255500 26.7093 84.2148
OUT29_3_313500 28.9136 92.5637
OUT25_3_284000 25.3933 77.8424
OUT27_3_271500 27.2653 75.494
OUT35_3_239500 34.5424 106.017
OUT30_3_230000 30.7603 91.9948
OUT34_3_239500 34.0132 100.789
OUT32_3_217000 32.3144 92.6331
OUT26_3_256000 26.6777 84.2254
OUT29_3_314000 28.9264 92.6427
OUT25_3_284500 25.3941 77.9523
OUT27_3_272000 27.2492 75.2824
OUT30_3_230500 30.7858 92.1266
OUT35_3_240000 34.5049 105.829
OUT34_3_240000 34.0205 100.703
OUT32_3_217500 32.3952 92.7968
OUT26_3_256500 26.6413 84.3748
OUT29_3_314500 28.9189 92.7776
OUT25_3_285000 25.3936 78.1692
OUT27_3_272500 27.2489 75.3075
OUT30_3_231000 30.7958 92.3099
OUT34_3_240500 33.9709 100.571
OUT35_3_240500 34.5312 105.776
OUT32_3_218000 32.5104 92.9319
OUT26_3_257000 26.6363 84.5882
OUT25_3_285500 25.451 78.5556
OUT27_3_273000 27.2151 75.4043
OUT29_3_315000 28.9257 92.8735
OUT30_3_231500 30.7856 92.2212
OUT32_3_218500 32.6095 92.9458
OUT34_3_241000 33.93 100.363
OUT26_3_257500 26.6233 84.696
OUT35_3_241000 34.5995 106.047
OUT25_3_286000 25.4949 78.7337
OUT27_3_273500 27.2227 75.4358
OUT30_3_232000 30.7216 92.045
OUT34_3_241500 33.9408 100.284
OUT32_3_219000 32.6626 92.8165
OUT26_3_258000 26.5932 84.6418
OUT25_3_286500 25.5405 78.7639
OUT35_3_241500 34.7187 106.986
OUT27_3_274000 27.2137 75.4083
OUT30_3_232500 30.6419 91.9079
OUT34_3_242000 33.9569 100.335
OUT32_3_219500 32.6594 92.7515
OUT26_3_258500 26.6364 84.9215
OUT25_3_287000 25.6083 78.6004
OUT27_3_274500 27.1724 75.3193
OUT35_3_242000 34.8178 107.68
OUT30_3_233000 30.5198 91.7707
OUT32_3_220000 32.605 92.8033
OUT34_3_242500 33.9449 100.098
OUT25_3_287500 25.7258 78.6205
OUT26_3_259000 26.6862 85.1959
OUT27_3_275000 27.1674 75.3549
OUT35_3_242500 34.8972 107.925
OUT34_3_243000 33.8964 99.8516
OUT27_3_275500 27.0856 75.4957
OUT30_3_233500 30.4005 91.6561
OUT32_3_220500 32.5233 92.8704
OUT26_3_259500 26.7193 85.4896
OUT25_3_288000 25.7235 78.4078
OUT35_3_243000 34.9325 108.323
OUT34_3_243500 33.8331 99.5579
OUT27_3_276000 27.0006 75.7272
OUT26_3_260000 26.7043 85.614
OUT30_3_234000 30.2847 91.7538
OUT32_3_221000 32.4167 92.9112
OUT25_3_288500 25.677 78.3306
OUT27_3_276500 26.9989 76.052
OUT34_3_244000 33.7458 99.1171
OUT35_3_243500 34.9436 109.695
OUT26_3_260500 26.6288 85.4468
OUT30_3_234500 30.1571 91.8121
OUT25_3_289000 25.6451 78.3189
OUT32_3_221500 32.273 92.7804
OUT27_3_277000 27.068 76.4805
OUT26_3_261000 26.5238 85.1904
OUT34_3_244500 33.684 98.7296
OUT35_3_244000 34.926 110.022
OUT25_3_289500 25.5825 78.5633
OUT30_3_235000 29.9967 91.9002
OUT32_3_222000 32.1333 92.474
OUT27_3_277500 27.1051 76.8078
OUT26_3_261500 26.4263 84.9908
OUT34_3_245000 33.6283 98.3364
OUT35_3_244500 34.8949 109.535
OUT25_3_290000 25.5461 78.9763
OUT26_3_262000 26.3923 84.7674
OUT27_3_278000 27.1248 77.0054
OUT30_3_235500 29.8498 91.9592
OUT32_3_222500 32.0534 92.2063
OUT25_3_290500 25.5331 79.3002
OUT34_3_245500 33.5739 98.0496
OUT35_3_245000 34.8611 108.774
OUT26_3_262500 26.3796 84.5197
OUT27_3_278500 27.1437 77.1518
OUT32_3_223000 32.066 92.2112
OUT30_3_236000 29.6724 91.9946
OUT25_3_291000 25.4415 79.4352
OUT34_3_246000 33.5577 97.863
OUT26_3_263000 26.3219 84.1967
OUT27_3_279000 27.1488 77.2266
OUT35_3_245500 34.8107 108.019
OUT30_3_236500 29.5692 91.9469
OUT32_3_223500 32.1196 92.1537
OUT26_3_263500 26.3525 83.9347
OUT25_3_291500 25.3483 79.5305
OUT34_3_246500 33.5575 97.7715
OUT27_3_279500 27.1488 77.2832
OUT35_3_246000 34.8378 105.737
OUT30_3_237000 29.5243 92.0406
OUT32_3_224000 32.1165 91.9614
OUT25_3_292000 25.2813 79.7599
OUT26_3_264000 26.4277 84.1058
OUT27_3_280000 27.1633 77.428
OUT25_3_292500 25.2607 79.9144
OUT34_3_247000 33.6161 97.8243
OUT30_3_237500 29.5118 92.1713
OUT32_3_224500 32.0613 91.7056
OUT35_3_246500 34.8429 105.144
OUT26_3_264500 26.4932 84.2876
OUT34_3_247500 33.6541 97.8368
OUT27_3_280500 27.1531 77.5089
OUT25_3_293000 25.1895 79.7948
OUT30_3_238000 29.523 92.3853
OUT32_3_225000 31.964 91.4355
OUT26_3_265000 26.5538 84.3566
OUT35_3_247000 34.8153 103.517
OUT27_3_281000 27.1275 77.6625
OUT34_3_248000 33.6863 97.8829
OUT25_3_293500 25.1257 79.7011
OUT30_3_238500 29.5404 92.5889
OUT32_3_225500 31.8553 91.2721
OUT25_3_294000 25.1358 79.8253
OUT26_3_265500 26.5503 84.4149
OUT27_3_281500 27.0978 77.7599
OUT35_3_247500 34.7971 102.554
OUT34_3_248500 33.7628 97.9558
OUT25_3_294500 25.1341 79.8544
OUT30_3_239000 29.5543 92.7539
OUT32_3_226000 31.7612 91.1643
OUT26_3_266000 26.5684 84.5264
OUT27_3_282000 27.0756 77.9343
OUT35_3_248000 34.7978 101.74
OUT34_3_249000 33.8602 98.0505
OUT25_3_295000 25.1095 79.8638
OUT26_3_266500 26.5882 84.517
OUT30_3_239500 29.5762 93.0388
OUT32_3_226500 31.7871 91.3437
OUT27_3_282500 27.0702 78.0984
OUT35_3_248500 34.8201 101.505
OUT34_3_249500 33.9897 98.1883
OUT32_3_227000 31.8336 91.5807
OUT25_3_295500 25.0635 79.7919
OUT26_3_267000 26.5733 84.2823
OUT27_3_283000 27.062 78.3166
OUT30_3_240000 29.6092 93.3898
OUT35_3_249000 34.8398 101.326
OUT32_3_227500 31.8528 91.6993
OUT34_3_250000 34.1024 98.1271
OUT25_3_296000 24.9999 79.5345
OUT27_3_283500 27.0333 78.5126
OUT26_3_267500 26.5819 84.0664
OUT30_3_240500 29.6098 93.6476
OUT25_3_296500 24.9922 79.2832
OUT35_3_249500 34.8642 100.982
OUT32_3_228000 31.8114 91.8854
OUT34_3_250500 34.1987 98.0602
OUT26_3_268000 26.5448 83.8376
OUT27_3_284000 27.0223 78.732
OUT30_3_241000 29.615 93.85
OUT25_3_297000 24.959 78.8766
OUT34_3_251000 34.2559 97.8071
OUT32_3_228500 31.8579 91.7924
OUT35_3_250000 34.9027 100.675
OUT26_3_268500 26.5487 83.4702
OUT27_3_284500 27.0513 78.9703
OUT30_3_241500 29.6009 93.9451
OUT25_3_297500 24.9211 78.3451
OUT27_3_285000 27.0686 79.0523
OUT34_3_251500 34.2455 97.3935
OUT32_3_229000 31.929 91.811
OUT26_3_269000 26.5745 82.9676
OUT35_3_250500 34.9947 100.674
OUT30_3_242000 29.6023 94.1579
