file,Rg,Dmax
OUT38_3_261000,36.8507,124.318
OUT30_3_275000,30.5543,87.5474
OUT35_3_269500,35.0448,117.805
OUT39_3_267500,38.9921,127.935
OUT34_3_258500,33.7815,111.599
OUT36_3_270500,36.1844,101.868
OUT37_3_270000,36.5389,112.777
OUT33_3_272500,32.849,97.5857
OUT31_3_274000,30.845,102.162
OUT30_3_275500,30.5419,87.5455
OUT32_3_277500,31.7779,94.8864
OUT40_3_268000,40.2341,118.461
OUT34_3_259000,33.8281,111.805
OUT38_3_261500,36.8042,124.176
OUT35_3_270000,35.0481,117.823
OUT39_3_268000,39.072,128.527
OUT36_3_271000,36.2455,102.529
OUT33_3_273000,32.7849,97.0903
OUT40_3_268500,40.1266,118.503
OUT37_3_270500,36.5882,112.935
OUT31_3_274500,30.8012,101.942
OUT30_3_276000,30.494,87.4092
OUT32_3_278000,31.7551,93.6589
OUT34_3_259500,33.829,112.096
OUT35_3_270500,35.0801,117.995
OUT38_3_262000,36.8219,124.831
OUT33_3_273500,32.7289,96.7254
OUT36_3_271500,36.3075,102.357
OUT39_3_268500,39.1147,129.85
OUT30_3_276500,30.4467,87.4183
OUT31_3_275000,30.7193,101.769
OUT37_3_271000,36.5889,113.113
OUT40_3_269000,40.0428,118.399
OUT32_3_278500,31.7488,93.6069
OUT38_3_262500,36.8787,125.129
OUT34_3_260000,33.8187,111.546
OUT36_3_272000,36.3431,101.317
OUT35_3_271000,35.1064,119.224
OUT33_3_274000,32.6909,96.4125
OUT30_3_277000,30.4345,87.5271
OUT31_3_275500,30.7074,101.985
OUT32_3_279000,31.7284,92.9266
OUT37_3_271500,36.5737,113.113
OUT39_3_269000,39.164,130.264
OUT40_3_269500,39.9104,118.237
OUT33_3_274500,32.6421,96.1353
OUT34_3_260500,33.8345,110.572
OUT38_3_263000,36.9761,126.035
OUT36_3_272500,36.4444,101.522
OUT35_3_271500,35.1117,121.461
OUT30_3_277500,30.4535,87.8015
OUT31_3_276000,30.7134,102.13
OUT32_3_279500,31.7108,92.2561
OUT33_3_275000,32.5422,95.6884
OUT37_3_272000,36.532,113.034
OUT39_3_269500,39.2036,130.63
OUT40_3_270000,39.7791,118.041
OUT38_3_263500,37.0952,125.748
OUT30_3_278000,30.5484,88.3311
OUT34_3_261000,33.8383,111.257
OUT36_3_273000,36.5113,102.655
OUT31_3_276500,30.7401,102.293
OUT35_3_272000,35.1298,121.541
OUT32_3_280000,31.6729,92.8412
OUT33_3_275500,32.3994,95.4263
OUT37_3_272500,36.4691,113.001
OUT40_3_270500,39.6418,117.908
OUT30_3_278500,30.6502,88.999
OUT39_3_270000,39.2228,130.518
OUT38_3_264000,37.1977,125.743
OUT36_3_273500,36.5236,103.291
OUT34_3_261500,33.8711,111.64
OUT31_3_277000,30.7184,102.326
OUT37_3_273000,36.4389,113.053
OUT32_3_280500,31.6681,94.3958
OUT35_3_272500,35.1155,122.212
OUT33_3_276000,32.2759,95.1297
OUT30_3_279000,30.7044,89.4032
OUT40_3_271000,39.548,117.842
OUT31_3_277500,30.6893,102.291
OUT36_3_274000,36.5032,103.692
OUT32_3_281000,31.7181,96.8565
OUT39_3_270500,39.2724,130.243
OUT34_3_262000,33.9221,111.535
OUT33_3_276500,32.12,94.9962
OUT38_3_264500,37.3429,126.854
OUT37_3_273500,36.4352,113.144
OUT35_3_273000,35.0602,124.152
OUT30_3_279500,30.6954,89.5397
OUT31_3_278000,30.684,102.152
OUT34_3_262500,33.9973,112.032
OUT36_3_274500,36.435,103.741
OUT40_3_271500,39.4786,117.902
OUT32_3_281500,31.8201,98.0984
OUT33_3_277000,32.018,94.7844
OUT37_3_274000,36.4816,113.177
OUT39_3_271000,39.3134,129.062
OUT38_3_265000,37.5308,127.201
OUT35_3_273500,35.0414,125.263
OUT30_3_280000,30.6424,89.6227
OUT31_3_278500,30.6735,101.903
OUT36_3_275000,36.4626,103.233
OUT33_3_277500,31.9821,94.5983
OUT32_3_282000,31.9384,99.2737
OUT34_3_263000,34.1065,112.187
OUT40_3_272000,39.4403,117.976
OUT37_3_274500,36.4892,114.263
OUT30_3_280500,30.5769,89.702
OUT39_3_271500,39.3275,130.525
OUT38_3_265500,37.7267,126.433
OUT35_3_274000,35.041,125.866
OUT33_3_278000,31.9882,94.4195
OUT31_3_279000,30.6844,101.777
OUT36_3_275500,36.4656,103.245
OUT32_3_282500,32.02,100.377
OUT34_3_263500,34.1869,110.412
OUT40_3_272500,39.3615,117.891
OUT37_3_275000,36.5276,114.532
OUT30_3_281000,30.5174,89.7315
OUT33_3_278500,31.9982,94.3025
OUT38_3_266000,37.9376,127.547
OUT39_3_272000,39.3842,131.809
OUT31_3_279500,30.6928,101.516
OUT35_3_274500,35.0723,128.307
OUT36_3_276000,36.4951,103.241
OUT32_3_283000,32.0394,102.079
OUT34_3_264000,34.2603,109.178
OUT40_3_273000,39.2952,117.734
OUT30_3_281500,30.4764,89.8321
OUT37_3_275500,36.5547,115.329
OUT33_3_279000,32.0072,94.1378
OUT31_3_280000,30.7238,101.139
OUT38_3_266500,38.1514,129.434
OUT32_3_283500,32.0369,102.744
OUT36_3_276500,36.4829,102.401
OUT39_3_272500,39.4606,133.552
OUT35_3_275000,35.134,129.748
OUT34_3_264500,34.2078,107.681
OUT30_3_282000,30.4252,89.9109
OUT40_3_273500,39.2348,117.681
OUT33_3_279500,31.9932,93.7843
OUT37_3_276000,36.5786,116.352
OUT31_3_280500,30.7247,100.538
OUT32_3_284000,32.0067,103.263
OUT36_3_277000,36.4773,102.465
OUT38_3_267000,38.3067,131.436
OUT30_3_282500,30.3405,90.035
OUT34_3_265000,34.156,107.065
OUT35_3_275500,35.169,130.669
OUT39_3_273000,39.5159,134.332
OUT33_3_280000,32.03,93.6334
OUT40_3_274000,39.274,117.743
OUT37_3_276500,36.6266,117.046
OUT31_3_281000,30.7084,99.8947
OUT32_3_284500,31.9588,104.521
OUT36_3_277500,36.4685,102.801
OUT30_3_283000,30.2116,89.918
OUT34_3_265500,34.094,105.829
OUT38_3_267500,38.3957,133.091
OUT33_3_280500,32.0717,93.4446
OUT35_3_276000,35.2004,130.238
OUT39_3_273500,39.5361,134.699
OUT31_3_281500,30.7323,99.4318
OUT40_3_274500,39.3929,117.976
OUT37_3_277000,36.6935,119.199
OUT32_3_285000,31.9097,104.524
OUT36_3_278000,36.4711,104.014
OUT30_3_283500,30.037,89.8392
OUT34_3_266000,34.035,106.209
OUT33_3_281000,32.1559,93.4748
OUT31_3_282000,30.7433,99.0716
OUT38_3_268000,38.4502,134.9
OUT35_3_276500,35.2035,129.569
OUT40_3_275000,39.5015,118.126
OUT39_3_274000,39.515,135.928
OUT37_3_277500,36.7176,119.578
OUT32_3_285500,31.9038,103.281
OUT30_3_284000,29.906,89.8411
OUT36_3_278500,36.4423,104.317
OUT34_3_266500,33.9943,106.406
OUT33_3_281500,32.3075,93.8084
OUT31_3_282500,30.7629,99.0401
OUT40_3_275500,39.6022,118.23
OUT30_3_284500,29.9097,89.7152
OUT38_3_268500,38.479,136.415
OUT35_3_277000,35.205,130.018
OUT32_3_286000,31.9801,104.076
OUT37_3_278000,36.7362,117.926
OUT36_3_279000,36.3766,104.322
OUT39_3_274500,39.4273,137.497
OUT33_3_282000,32.4769,94.6262
OUT34_3_267000,34.0174,104.433
OUT31_3_283000,30.8007,99.1464
OUT30_3_285000,29.9516,89.7841
OUT32_3_286500,32.0446,104.654
OUT40_3_276000,39.6145,118.261
OUT36_3_279500,36.2665,104.671
OUT35_3_277500,35.1733,130.832
OUT37_3_278500,36.7318,117.594
OUT38_3_269000,38.5354,137.193
OUT33_3_282500,32.6241,95.5804
OUT34_3_267500,34.0855,102.442
OUT39_3_275000,39.3017,137.96
OUT31_3_283500,30.8587,99.2814
OUT30_3_285500,29.9827,89.6377
OUT32_3_287000,32.1149,106.221
OUT40_3_276500,39.6413,118.108
OUT36_3_280000,36.1583,104.867
OUT33_3_283000,32.7819,97.7276
OUT34_3_268000,34.1904,102.511
OUT37_3_279000,36.7007,118.169
OUT35_3_278000,35.1388,130.537
OUT38_3_269500,38.628,136.249
OUT31_3_284000,30.9243,99.5112
OUT30_3_286000,29.9924,89.639
OUT39_3_275500,39.2097,138.96
OUT32_3_287500,32.1558,108.068
OUT33_3_283500,32.9232,98.627
OUT36_3_280500,36.0422,104.831
OUT40_3_277000,39.693,118.075
OUT34_3_268500,34.2691,103.754
OUT31_3_284500,30.9783,99.7622
OUT37_3_279500,36.666,118.678
OUT35_3_278500,35.0934,132.378
OUT30_3_286500,29.982,89.5258
OUT38_3_270000,38.7284,134.8
OUT32_3_288000,32.1967,109.331
OUT39_3_276000,39.1799,138.682
OUT33_3_284000,33.0437,100.721
OUT36_3_281000,35.9696,106.265
OUT40_3_277500,39.7929,118.211
OUT34_3_269000,34.3216,103.17
OUT31_3_285000,31.026,99.9147
OUT30_3_287000,29.9575,89.3113
OUT37_3_280000,36.658,117.565
OUT35_3_279000,35.0617,132.084
OUT38_3_270500,38.7811,134.69
OUT32_3_288500,32.2507,110.462
OUT33_3_284500,33.1636,102.621
OUT36_3_281500,35.9231,106.333
OUT34_3_269500,34.3441,102.568
OUT31_3_285500,31.0519,100.103
OUT39_3_276500,39.1489,138.699
OUT30_3_287500,29.9807,89.2143
OUT40_3_278000,39.8714,118.329
OUT37_3_280500,36.6482,116.609
OUT35_3_279500,35.0411,132.447
OUT32_3_289000,32.3156,110.442
OUT33_3_285000,33.2404,104.263
OUT38_3_271000,38.7812,135.14
OUT30_3_288000,30.0044,89.0862
OUT31_3_286000,31.0996,100.336
OUT34_3_270000,34.3558,101.85
OUT36_3_282000,35.8445,106.257
OUT40_3_278500,39.9213,119.411
OUT39_3_277000,39.1168,139.382
OUT37_3_281000,36.6668,114.745
OUT33_3_285500,33.3566,106.735
OUT32_3_289500,32.376,111.741
OUT30_3_288500,30.0177,89.0678
OUT35_3_280000,34.9947,132.05
OUT31_3_286500,31.1779,100.664
OUT34_3_270500,34.3136,100.902
OUT36_3_282500,35.7235,105.898
OUT38_3_271500,38.7586,135.967
OUT40_3_279000,39.9125,120.978
OUT37_3_281500,36.774,115.228
OUT39_3_277500,39.0643,139.674
OUT33_3_286000,33.4683,108.15
OUT30_3_289000,30.0257,89.1194
OUT32_3_290000,32.3854,111.601
OUT31_3_287000,31.2508,100.88
OUT34_3_271000,34.2747,100.52
OUT36_3_283000,35.5936,106.027
OUT35_3_280500,34.949,130.77
OUT38_3_272000,38.7418,134.484
OUT40_3_279500,39.937,121.248
OUT37_3_282000,36.9189,115.454
OUT30_3_289500,30.0087,89.237
OUT33_3_286500,33.5764,108.692
OUT39_3_278000,39.0314,138.835
OUT32_3_290500,32.3533,111.334
OUT31_3_287500,31.3405,101.185
OUT34_3_271500,34.2582,99.8672
OUT36_3_283500,35.4668,107.838
OUT35_3_281000,34.8756,130.098
OUT40_3_280000,39.9806,122.001
OUT30_3_290000,30.0288,89.3197
OUT38_3_272500,38.7027,132.975
OUT37_3_282500,37.0505,113.787
OUT33_3_287000,33.6519,110.021
OUT31_3_288000,31.4038,101.404
OUT32_3_291000,32.3248,111.448
OUT34_3_272000,34.2553,99.6112
OUT36_3_284000,35.4322,108.195
OUT39_3_278500,38.9706,137.902
OUT30_3_290500,30.1036,89.4887
OUT35_3_281500,34.918,130.38
OUT37_3_283000,37.1679,114.864
OUT40_3_280500,40.07,121.363
OUT31_3_288500,31.4254,101.299
OUT33_3_287500,33.7793,112.923
OUT38_3_273000,38.6189,131.475
OUT32_3_291500,32.2861,110.018
OUT34_3_272500,34.2929,99.6808
OUT36_3_284500,35.4311,108.052
OUT30_3_291000,30.1577,89.8147
OUT39_3_279000,38.8886,138.019
OUT31_3_289000,31.4323,101.033
OUT35_3_282000,34.9363,131.544
OUT37_3_283500,37.2907,114.719
OUT40_3_281000,40.1765,122.18
OUT33_3_288000,33.8586,115.825
OUT34_3_273000,34.2685,99.6567
OUT32_3_292000,32.2087,109.952
OUT36_3_285000,35.4141,108.809
OUT38_3_273500,38.4918,130.714
OUT30_3_291500,30.1678,90.1416
OUT39_3_279500,38.7995,138.031
OUT31_3_289500,31.4467,100.79
OUT37_3_284000,37.4814,115.141
OUT34_3_273500,34.2022,99.602
OUT33_3_288500,33.9308,116.862
OUT32_3_292500,32.1001,110.208
OUT35_3_282500,34.9582,133.186
OUT40_3_281500,40.257,122.958
OUT36_3_285500,35.3583,108.792
OUT30_3_292000,30.1611,90.346
OUT38_3_274000,38.386,130.347
OUT32_3_293000,31.9816,109.172
OUT34_3_274000,34.1302,99.5343
OUT39_3_280000,38.7406,137.173
OUT31_3_290000,31.4482,100.439
OUT37_3_284500,37.5974,115.405
OUT33_3_289000,33.962,118.172
OUT30_3_292500,30.2015,90.5776
OUT36_3_286000,35.3285,109.351
OUT40_3_282000,40.3166,123.992
OUT35_3_283000,34.9776,132.925
OUT38_3_274500,38.2639,129.708
OUT32_3_293500,31.9151,106.688
OUT34_3_274500,34.0862,99.5312
OUT31_3_290500,31.4734,100.112
OUT30_3_293000,30.2578,90.9439
OUT37_3_285000,37.6384,114.846
OUT33_3_289500,33.9197,118.057
OUT39_3_280500,38.6783,136.9
OUT36_3_286500,35.3277,110.831
OUT40_3_282500,40.3982,125.96
OUT35_3_283500,35.0226,132.554
OUT32_3_294000,31.8406,105.395
OUT34_3_275000,34.0994,99.5566
OUT38_3_275000,38.1423,129.49
OUT31_3_291000,31.5104,99.7262
OUT30_3_293500,30.2945,91.2738
OUT37_3_285500,37.5837,113.314
OUT33_3_290000,33.8324,119.063
OUT36_3_287000,35.3253,112.472
OUT39_3_281000,38.641,137.904
OUT40_3_283000,40.4884,126.161
OUT32_3_294500,31.7156,104.202
OUT35_3_284000,35.0342,132.606
OUT34_3_275500,34.1429,99.4012
OUT30_3_294000,30.3217,91.3991
OUT31_3_291500,31.5258,99.2124
OUT38_3_275500,38.0354,129.264
OUT37_3_286000,37.568,112.583
OUT36_3_287500,35.3345,114.093
OUT33_3_290500,33.7224,118.006
OUT40_3_283500,40.5432,127.938
OUT32_3_295000,31.5877,103.33
OUT30_3_294500,30.3196,91.4454
OUT39_3_281500,38.5435,137.214
OUT34_3_276000,34.1623,99.3158
OUT31_3_292000,31.4726,98.7533
OUT35_3_284500,35.0115,132.866
OUT37_3_286500,37.5755,111.265
OUT38_3_276000,37.921,128.784
OUT36_3_288000,35.3681,115.381
OUT33_3_291000,33.6314,115.93
OUT30_3_295000,30.3343,91.4868
OUT32_3_295500,31.4821,102.24
OUT34_3_276500,34.1291,99.1321
OUT31_3_292500,31.332,98.196
OUT40_3_284000,40.5438,128.772
OUT39_3_282000,38.4405,135.612
OUT35_3_285000,34.9945,132.295
OUT37_3_287000,37.5651,111.435
OUT38_3_276500,37.8439,127.89
OUT33_3_291500,33.539,113.544
OUT36_3_288500,35.4146,117.07
OUT30_3_295500,30.3706,91.8578
OUT32_3_296000,31.4616,100.917
OUT34_3_277000,34.0294,98.8047
OUT31_3_293000,31.2256,97.8717
OUT40_3_284500,40.4999,129.287
OUT39_3_282500,38.4344,135.665
OUT37_3_287500,37.5199,111.687
OUT35_3_285500,35.0519,131.898
OUT30_3_296000,30.3865,92.2893
OUT33_3_292000,33.4378,111.142
OUT36_3_289000,35.496,117.592
OUT38_3_277000,37.7624,128.551
OUT34_3_277500,33.9308,98.7013
OUT32_3_296500,31.4854,100.561
OUT31_3_293500,31.1752,97.9729
OUT40_3_285000,40.4789,130.998
OUT30_3_296500,30.3853,92.723
OUT37_3_288000,37.4317,110.68
OUT33_3_292500,33.3265,109.175
OUT39_3_283000,38.435,135.59
OUT35_3_286000,35.0627,131.262
OUT34_3_278000,33.8744,99.673
OUT32_3_297000,31.5428,99.6525
OUT36_3_289500,35.558,117.956
OUT31_3_294000,31.1499,98.1641
OUT38_3_277500,37.7253,128.028
OUT30_3_297000,30.3865,93.0985
OUT40_3_285500,40.4932,131.966
OUT37_3_288500,37.3559,109.659
OUT33_3_293000,33.2114,106.756
OUT34_3_278500,33.8439,99.8031
OUT32_3_297500,31.6093,100.023
OUT31_3_294500,31.1613,98.3117
OUT36_3_290000,35.6313,120.192
OUT39_3_283500,38.4223,136.951
OUT35_3_286500,35.065,131.144
OUT38_3_278000,37.6954,127.669
OUT30_3_297500,30.3863,93.4509
OUT33_3_293500,33.0929,104.886
OUT37_3_289000,37.3649,109.731
OUT34_3_279000,33.8148,100.758
OUT40_3_286000,40.5076,132.751
OUT31_3_295000,31.1645,98.4077
OUT32_3_298000,31.6568,99.377
OUT36_3_290500,35.7174,121.205
OUT30_3_298000,30.3447,93.71
OUT35_3_287000,35.0494,131.345
OUT39_3_284000,38.4237,136.155
OUT38_3_278500,37.6773,126.857
OUT33_3_294000,32.9781,102.784
OUT37_3_289500,37.4291,109.097
OUT34_3_279500,33.7676,102.534
OUT31_3_295500,31.1629,98.5029
OUT32_3_298500,31.689,98.9439
OUT40_3_286500,40.452,133.768
OUT30_3_298500,30.2906,93.8289
OUT36_3_291000,35.774,122.801
OUT35_3_287500,34.9817,131.453
OUT39_3_284500,38.418,136.35
OUT38_3_279000,37.618,125.758
OUT33_3_294500,32.867,102.486
OUT34_3_280000,33.7154,104.985
OUT37_3_290000,37.4574,109.265
OUT31_3_296000,31.1508,98.5883
OUT32_3_299000,31.7146,98.334
OUT30_3_299000,30.2483,94.0759
OUT40_3_287000,40.3533,133.532
OUT36_3_291500,35.8422,123.111
OUT33_3_295000,32.7362,101.247
OUT35_3_288000,34.8932,130.915
OUT34_3_280500,33.6442,105.061
OUT38_3_279500,37.5571,125.24
OUT39_3_285000,38.3993,136.948
OUT31_3_296500,31.142,98.5743
OUT37_3_290500,37.4976,109.48
OUT32_3_299500,31.7246,98.3803
OUT30_3_299500,30.2122,94.4312
OUT40_3_287500,40.2499,133.728
OUT36_3_292000,35.911,122.349
OUT33_3_295500,32.6173,99.7557
OUT34_3_281000,33.605,105.04
OUT31_3_297000,31.1113,98.4591
OUT32_3_300000,31.73,98.2506
OUT37_3_291000,37.5124,109.683
OUT35_3_288500,34.8004,130.219
OUT30_3_300000,30.1683,94.6581
OUT38_3_280000,37.5307,123.948
OUT39_3_285500,38.4394,137.655
OUT33_3_296000,32.488,98.5713
OUT36_3_292500,35.9852,123.491
OUT40_3_288000,40.1859,134.54
OUT31_3_297500,31.0346,98.2963
OUT34_3_281500,33.6325,106.583
OUT32_3_300500,31.7496,98.6633
OUT30_3_300500,30.143,94.889
OUT37_3_291500,37.4988,109.955
OUT35_3_289000,34.7504,129.125
OUT38_3_280500,37.5278,122.858
OUT39_3_286000,38.4753,138.168
OUT33_3_296500,32.3521,97.0483
OUT36_3_293000,36.103,125.589
OUT31_3_298000,31.0008,98.0971
OUT30_3_301000,30.0802,94.7933
OUT32_3_301000,31.7586,98.5598
OUT34_3_282000,33.7069,108.962
OUT40_3_288500,40.1302,134.533
OUT37_3_292000,37.5067,110.16
OUT38_3_281000,37.5287,121.314
OUT35_3_289500,34.7754,128.168
OUT33_3_297000,32.2198,96.352
OUT39_3_286500,38.5199,138.592
OUT30_3_301500,30.0262,94.6067
OUT31_3_298500,30.9735,97.9435
OUT32_3_301500,31.7697,99.4196
OUT34_3_282500,33.7838,108.505
OUT36_3_293500,36.1696,126.782
OUT37_3_292500,37.5417,110.281
OUT40_3_289000,40.0657,134.427
OUT33_3_297500,32.1046,95.2059
OUT38_3_281500,37.5275,120.744
OUT35_3_290000,34.8091,129.373
OUT30_3_302000,29.9945,94.3557
OUT31_3_299000,30.9923,97.6562
OUT32_3_302000,31.7811,100.537
OUT39_3_287000,38.5948,139.385
OUT34_3_283000,33.8641,109.066
OUT37_3_293000,37.5966,110.507
OUT36_3_294000,36.2532,127.226
OUT33_3_298000,32.0218,94.7135
OUT40_3_289500,39.9428,134.489
OUT38_3_282000,37.5105,119.485
OUT30_3_302500,29.9991,94.4103
OUT31_3_299500,31.0161,97.5029
OUT35_3_290500,34.8206,128.286
OUT32_3_302500,31.8198,101.413
OUT34_3_283500,33.9069,109.466
OUT37_3_293500,37.6686,110.772
OUT33_3_298500,32.0024,93.9689
OUT39_3_287500,38.6885,139.441
OUT36_3_294500,36.4253,128.89
OUT30_3_303000,29.9828,94.5906
OUT40_3_290000,39.8534,134.408
OUT31_3_300000,31.0383,97.3201
OUT38_3_282500,37.5479,118.347
OUT32_3_303000,31.8686,102.59
OUT35_3_291000,34.8567,128.994
OUT34_3_284000,33.8816,110.257
OUT33_3_299000,32.0356,93.3794
OUT37_3_294000,37.7145,110.991
OUT30_3_303500,30.0007,94.8034
OUT36_3_295000,36.5958,129.631
OUT39_3_288000,38.8079,140.242
OUT31_3_300500,31.0902,97.155
OUT32_3_303500,31.9344,103.974
OUT38_3_283000,37.6338,118.475
OUT40_3_290500,39.7521,134.908
OUT33_3_299500,32.0723,93.4993
OUT34_3_284500,33.8485,110.176
OUT35_3_291500,34.8834,129.468
OUT37_3_294500,37.68,111.01
OUT30_3_304000,29.9983,94.9705
OUT31_3_301000,31.1201,97.078
OUT36_3_295500,36.705,130.297
OUT32_3_304000,31.9704,104.012
OUT39_3_288500,38.9788,141.566
OUT33_3_300000,32.1321,93.5341
OUT38_3_283500,37.7501,118.547
OUT40_3_291000,39.6591,135.496
OUT34_3_285000,33.8276,110.317
OUT37_3_295000,37.5937,110.735
OUT30_3_304500,29.934,94.9753
OUT35_3_292000,34.9213,130.027
OUT31_3_301500,31.1407,96.9302
OUT32_3_304500,32.0213,105.068
OUT33_3_300500,32.2026,93.4598
OUT36_3_296000,36.787,130.398
OUT38_3_284000,37.8461,118.107
OUT34_3_285500,33.8189,109.737
OUT30_3_305000,29.8674,94.8965
OUT39_3_289000,39.123,141.151
OUT37_3_295500,37.4559,110.372
OUT40_3_291500,39.61,135.199
OUT31_3_302000,31.0896,96.6955
OUT35_3_292500,34.9233,129.892
OUT32_3_305000,32.0645,105.111
OUT33_3_301000,32.2842,93.3553
OUT36_3_296500,36.8288,129.569
OUT34_3_286000,33.841,109.633
OUT30_3_305500,29.8181,94.838
OUT38_3_284500,37.9366,116.857
OUT31_3_302500,31.0264,96.5168
OUT37_3_296000,37.3193,110.087
OUT40_3_292000,39.6267,134.683
OUT39_3_289500,39.217,142.043
OUT33_3_301500,32.3693,93.3089
OUT32_3_305500,32.069,105.145
OUT35_3_293000,34.9377,129.928
OUT30_3_306000,29.7643,94.8428
OUT34_3_286500,33.8777,109.851
OUT31_3_303000,30.9403,96.1697
OUT38_3_285000,37.9992,116.523
OUT37_3_296500,37.2444,109.94
OUT36_3_297000,36.8714,130.193
OUT33_3_302000,32.4812,93.3764
OUT32_3_306000,32.0501,106.262
OUT40_3_292500,39.6775,134.583
OUT39_3_290000,39.3123,142.856
OUT35_3_293500,34.996,129.801
OUT30_3_306500,29.7231,94.9189
OUT31_3_303500,30.8193,95.781
OUT34_3_287000,33.9519,110.648
OUT37_3_297000,37.198,109.938
OUT38_3_285500,38.0599,116.675
OUT33_3_302500,32.6008,93.6221
OUT36_3_297500,36.9073,130.358
OUT32_3_306500,32.0255,106.941
OUT30_3_307000,29.7355,95.154
OUT40_3_293000,39.7049,133.375
OUT31_3_304000,30.6934,95.395
OUT35_3_294000,35.0644,130.657
OUT39_3_290500,39.3273,143.421
OUT34_3_287500,34.0423,111.78
OUT37_3_297500,37.2051,109.998
OUT33_3_303000,32.7584,94.5355
OUT38_3_286000,38.0727,116.942
OUT32_3_307000,31.9924,106.636
OUT36_3_298000,36.8975,131.522
OUT30_3_307500,29.7518,95.4834
OUT31_3_304500,30.5933,95.1119
OUT40_3_293500,39.6864,131.996
OUT34_3_288000,34.1303,111.943
OUT35_3_294500,35.0853,129.582
OUT33_3_303500,32.9243,96.7079
OUT37_3_298000,37.2185,110.088
OUT39_3_291000,39.3196,142.77
OUT32_3_307500,31.9444,107.04
OUT38_3_286500,38.0596,114.761
OUT30_3_308000,29.7752,95.6546
OUT31_3_305000,30.6097,95.0635
OUT36_3_298500,36.8596,130.812
OUT33_3_304000,33.1139,98.3767
OUT34_3_288500,34.2152,112.4
OUT40_3_294000,39.6962,130.888
OUT37_3_298500,37.2379,110.205
OUT35_3_295000,35.1161,129.923
OUT32_3_308000,31.8974,106.571
OUT30_3_308500,29.7491,95.6162
OUT38_3_287000,38.0639,114.599
OUT31_3_305500,30.6498,95.1283
OUT39_3_291500,39.3695,141.403
OUT36_3_299000,36.7763,130.416
OUT33_3_304500,33.291,99.1603
OUT34_3_289000,34.2852,111.691
OUT40_3_294500,39.7624,130.334
OUT37_3_299000,37.2333,110.292
OUT32_3_308500,31.7906,105.177
OUT30_3_309000,29.6723,95.6061
OUT31_3_306000,30.6427,95.1289
OUT35_3_295500,35.1061,128.7
OUT38_3_287500,38.0881,114.264
OUT39_3_292000,39.3782,141.155
OUT33_3_305000,33.4583,100.581
OUT36_3_299500,36.6478,128.347
OUT34_3_289500,34.3249,110.446
OUT30_3_309500,29.6878,96.0419
OUT32_3_309000,31.6752,104.185
OUT37_3_299500,37.2439,110.362
OUT31_3_306500,30.5847,95.0527
OUT40_3_295000,39.8415,129.434
OUT35_3_296000,35.0947,129.284
OUT38_3_288000,38.1155,114.661
OUT33_3_305500,33.573,101.834
OUT30_3_310000,29.7246,96.5888
OUT34_3_290000,34.3755,109.677
OUT39_3_292500,39.4214,141.047
OUT32_3_309500,31.5659,103.262
OUT36_3_300000,36.5208,126.8
OUT31_3_307000,30.5696,94.9225
OUT37_3_300000,37.2179,110.344
OUT40_3_295500,39.9377,129.441
OUT38_3_288500,38.106,114.31
OUT35_3_296500,35.0527,128.901
OUT33_3_306000,33.6277,102.536
OUT30_3_310500,29.7354,97.1374
OUT34_3_290500,34.3766,107.791
OUT31_3_307500,30.6211,94.5768
OUT32_3_310000,31.5063,102.449
OUT37_3_300500,37.1446,110.285
OUT39_3_293000,39.445,141.226
OUT36_3_300500,36.3979,125.722
OUT40_3_296000,40.0454,130.294
OUT38_3_289000,38.0968,114.337
OUT33_3_306500,33.6442,102.222
OUT30_3_311000,29.7832,97.4764
OUT35_3_297000,35.025,127.744
OUT34_3_291000,34.3902,108.565
OUT31_3_308000,30.7054,94.1951
OUT32_3_310500,31.4504,101.285
OUT37_3_301000,37.0518,110.102
OUT36_3_301000,36.2702,124.265
OUT39_3_293500,39.4067,141.16
OUT33_3_307000,33.6659,104.079
OUT30_3_311500,29.811,97.5948
OUT38_3_289500,38.0879,114.87
OUT40_3_296500,40.1416,129.277
OUT35_3_297500,35.0707,128.624
OUT31_3_308500,30.7837,93.6869
OUT34_3_291500,34.4136,108.201
OUT32_3_311000,31.4487,101.727
OUT37_3_301500,36.9222,109.808
OUT33_3_307500,33.6868,105.087
OUT30_3_312000,29.806,97.474
OUT36_3_301500,36.2173,122.132
OUT38_3_290000,38.0771,114.856
OUT31_3_309000,30.8922,93.216
OUT39_3_294000,39.3385,140.857
OUT40_3_297000,40.2533,128.475
OUT34_3_292000,34.3913,106.528
OUT32_3_311500,31.4778,101.151
OUT35_3_298000,35.124,128.295
OUT37_3_302000,36.7726,109.47
OUT30_3_312500,29.8225,97.2841
OUT33_3_308000,33.6987,105.722
OUT36_3_302000,36.1887,120.827
OUT31_3_309500,30.9658,92.8572
OUT38_3_290500,38.0976,116.147
OUT32_3_312000,31.5037,100.095
OUT34_3_292500,34.3536,106.023
OUT40_3_297500,40.3649,127.734
OUT39_3_294500,39.2272,140.242
OUT37_3_302500,36.6386,109.17
OUT35_3_298500,35.1803,128.054
OUT30_3_313000,29.8466,97.2954
OUT33_3_308500,33.6889,107.004
OUT31_3_310000,31.0578,92.5831
OUT32_3_312500,31.5743,98.6901
OUT36_3_302500,36.179,119.185
OUT34_3_293000,34.3666,105.205
OUT38_3_291000,38.1135,114.827
OUT40_3_298000,40.479,126.305
